"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"HUM00012982","SZEGED AUT, HU","2015-12-27","0.00",,"33","36","30"
"HUM00012982","SZEGED AUT, HU","2015-12-28","0.00",,"31","34",
"HUM00012982","SZEGED AUT, HU","2015-12-29","0.00",,"36","38","32"
"HUM00012982","SZEGED AUT, HU","2015-12-30","0.00",,"30","34",
"HUM00012982","SZEGED AUT, HU","2015-12-31","0.00",,"24",,
"HUM00012982","SZEGED AUT, HU","2016-01-01","0.00",,"23","30",
"HUM00012982","SZEGED AUT, HU","2016-01-02","0.00",,"24","29","17"
"HUM00012982","SZEGED AUT, HU","2016-01-03","0.00",,"22","26",
"HUM00012982","SZEGED AUT, HU","2016-01-04","0.00","1.2","18",,
"HUM00012982","SZEGED AUT, HU","2016-01-05","0.04","1.2","26",,"21"
"HUM00012982","SZEGED AUT, HU","2016-01-06","0.04","0.4","31",,
"HUM00012982","SZEGED AUT, HU","2016-01-07","0.30","2.4","30","33",
"HUM00012982","SZEGED AUT, HU","2016-01-08","0.11","2.4","28",,"20"
"HUM00012982","SZEGED AUT, HU","2016-01-09","0.04","1.2","35",,"31"
"HUM00012982","SZEGED AUT, HU","2016-01-10","0.21","0.8","39","47",
"HUM00012982","SZEGED AUT, HU","2016-01-11","0.08",,"49","59","31"
"HUM00012982","SZEGED AUT, HU","2016-01-12","0.19",,"44",,
"HUM00012982","SZEGED AUT, HU","2016-01-13","0.00",,"38","49","30"
"HUM00012982","SZEGED AUT, HU","2016-01-14","0.02",,"39","48","35"
"HUM00012982","SZEGED AUT, HU","2016-01-15","0.02",,"36","40",
"HUM00012982","SZEGED AUT, HU","2016-01-16","0.11",,"32","38",
"HUM00012982","SZEGED AUT, HU","2016-01-17","0.00",,"27",,
"HUM00012982","SZEGED AUT, HU","2016-01-18","0.00",,"27","33",
"HUM00012982","SZEGED AUT, HU","2016-01-19","0.00",,"26",,"18"
"HUM00012982","SZEGED AUT, HU","2016-01-20","0.00",,"25",,"18"
"HUM00012982","SZEGED AUT, HU","2016-01-21",,,"28","35",
"HUM00012982","SZEGED AUT, HU","2016-01-22","0.00",,"23",,
"HUM00012982","SZEGED AUT, HU","2016-01-23","0.00",,"23","32","14"
"HUM00012982","SZEGED AUT, HU","2016-01-24","0.00","0.4","27",,"24"
"HUM00012982","SZEGED AUT, HU","2016-01-25","0.01","0.4","32",,"27"
"HUM00012982","SZEGED AUT, HU","2016-01-26","0.06",,"37","40","34"
"HUM00012982","SZEGED AUT, HU","2016-01-27","0.00",,"36",,
"HUM00012982","SZEGED AUT, HU","2016-01-28","0.00",,"42","57","30"
"HUM00012982","SZEGED AUT, HU","2016-01-29","0.00",,"37",,
"HUM00012982","SZEGED AUT, HU","2016-01-30","0.00",,"38",,"29"
"HUM00012982","SZEGED AUT, HU","2016-01-31","0.00",,"45","51",
"HUM00012982","SZEGED AUT, HU","2016-02-01","0.48",,"44",,
"HUM00012982","SZEGED AUT, HU","2016-02-02","0.02",,"48","60","39"
"HUM00012982","SZEGED AUT, HU","2016-02-03","0.00",,"47","52",
"HUM00012982","SZEGED AUT, HU","2016-02-04","0.55",,"39",,
"HUM00012982","SZEGED AUT, HU","2016-02-05","0.00",,"36","43",
"HUM00012982","SZEGED AUT, HU","2016-02-06","0.00",,"37","48","27"
"HUM00012982","SZEGED AUT, HU","2016-02-07","0.00",,"40",,"32"
"HUM00012982","SZEGED AUT, HU","2016-02-08","0.00",,"45","54",
"HUM00012982","SZEGED AUT, HU","2016-02-09","0.00",,"50","62","43"
"HUM00012982","SZEGED AUT, HU","2016-02-10","0.06",,"45",,
"HUM00012982","SZEGED AUT, HU","2016-02-11","0.11",,"40","52",
"HUM00012982","SZEGED AUT, HU","2016-02-12","0.00",,"40","50","28"
"HUM00012982","SZEGED AUT, HU","2016-02-13","0.00",,"44","50",
"HUM00012982","SZEGED AUT, HU","2016-02-14","0.21",,"49","61","35"
"HUM00012982","SZEGED AUT, HU","2016-02-15","0.03",,"48","54",
"HUM00012982","SZEGED AUT, HU","2016-02-16","0.53",,"43","47","37"
"HUM00012982","SZEGED AUT, HU","2016-02-17","0.22",,"46","58","39"
"HUM00012982","SZEGED AUT, HU","2016-02-18","0.00",,"48",,"41"
"HUM00012982","SZEGED AUT, HU","2016-02-19","0.16",,"42",,
"HUM00012982","SZEGED AUT, HU","2016-02-20","0.09",,"39","49",
"HUM00012982","SZEGED AUT, HU","2016-02-21","0.00",,"44",,"33"
"HUM00012982","SZEGED AUT, HU","2016-02-22","0.01",,"50","63","39"
"HUM00012982","SZEGED AUT, HU","2016-02-23","0.00",,"50",,"43"
"HUM00012982","SZEGED AUT, HU","2016-02-24","0.25",,"42",,
"HUM00012982","SZEGED AUT, HU","2016-02-25","0.00",,"37",,"28"
"HUM00012982","SZEGED AUT, HU","2016-02-26","0.28",,"38","43",
"HUM00012982","SZEGED AUT, HU","2016-02-27","0.07",,"38",,"28"
"HUM00012982","SZEGED AUT, HU","2016-02-28","0.00",,"44","53","36"
"HUM00012982","SZEGED AUT, HU","2016-02-29","0.00",,"50","56","44"
"HUM00012982","SZEGED AUT, HU","2016-03-01","0.63",,"43",,
"HUM00012982","SZEGED AUT, HU","2016-03-02","0.02",,"40","50","33"
"HUM00012982","SZEGED AUT, HU","2016-03-03","0.00",,"43",,"31"
"HUM00012982","SZEGED AUT, HU","2016-03-04","0.26",,"44",,
"HUM00012982","SZEGED AUT, HU","2016-03-05","0.23",,"44",,"34"
"HUM00012982","SZEGED AUT, HU","2016-03-06","0.00",,"48","51","44"
"HUM00012982","SZEGED AUT, HU","2016-03-07","0.07",,"49","56",
"HUM00012982","SZEGED AUT, HU","2016-03-08","0.04",,"44","51",
"HUM00012982","SZEGED AUT, HU","2016-03-09","0.00",,"43",,
"HUM00012982","SZEGED AUT, HU","2016-03-10","0.00",,"48","56","38"
"HUM00012982","SZEGED AUT, HU","2016-03-11","0.00",,"48","55","39"
"HUM00012982","SZEGED AUT, HU","2016-03-12","0.12",,"45","50",
"HUM00012982","SZEGED AUT, HU","2016-03-13","0.06",,"47",,"38"
"HUM00012982","SZEGED AUT, HU","2016-03-14","0.00",,"42",,
"HUM00012982","SZEGED AUT, HU","2016-03-15","0.00",,"37","42","31"
"HUM00012982","SZEGED AUT, HU","2016-03-16","0.12",,"43","53",
"HUM00012982","SZEGED AUT, HU","2016-03-17","0.00",,"44","54","33"
"HUM00012982","SZEGED AUT, HU","2016-03-18","0.00",,"44","56","31"
"HUM00012982","SZEGED AUT, HU","2016-03-19","0.00",,"44","53",
"HUM00012982","SZEGED AUT, HU","2016-03-20","0.00",,"45","58","32"
"HUM00012982","SZEGED AUT, HU","2016-03-21","0.00",,"46","56","33"
"HUM00012982","SZEGED AUT, HU","2016-03-22",,,"46",,
"HUM00012982","SZEGED AUT, HU","2016-03-23","0.00",,"41","43","31"
"HUM00012982","SZEGED AUT, HU","2016-03-24","0.20",,"43","52",
"HUM00012982","SZEGED AUT, HU","2016-03-25","0.00",,"41","53","27"
"HUM00012982","SZEGED AUT, HU","2016-03-26","0.00",,"47","54","38"
"HUM00012982","SZEGED AUT, HU","2016-03-27","0.00",,"45","53",
"HUM00012982","SZEGED AUT, HU","2016-03-28","0.00",,"46","58","29"
"HUM00012982","SZEGED AUT, HU","2016-03-29","0.00",,"54",,"45"
"HUM00012982","SZEGED AUT, HU","2016-03-30","0.12",,"56",,"42"
"HUM00012982","SZEGED AUT, HU","2016-03-31","0.00",,"61","75",
"HUM00012982","SZEGED AUT, HU","2016-04-01","0.00",,"60",,
"HUM00012982","SZEGED AUT, HU","2016-04-02","0.00",,"51","61",
"HUM00012982","SZEGED AUT, HU","2016-04-03","0.00",,"55",,"38"
"HUM00012982","SZEGED AUT, HU","2016-04-04","0.00",,"61","78","44"
"HUM00012982","SZEGED AUT, HU","2016-04-05","0.00",,"65","80","51"
"HUM00012982","SZEGED AUT, HU","2016-04-06","0.00",,"64","78","51"
"HUM00012982","SZEGED AUT, HU","2016-04-07","0.00",,"64","78","49"
"HUM00012982","SZEGED AUT, HU","2016-04-08","0.04",,"61","67",
"HUM00012982","SZEGED AUT, HU","2016-04-09","0.08",,"54","59",
"HUM00012982","SZEGED AUT, HU","2016-04-10","0.00",,"51","55","46"
"HUM00012982","SZEGED AUT, HU","2016-04-11","0.00",,"53","63",
"HUM00012982","SZEGED AUT, HU","2016-04-12","0.00",,"57","74","38"
"HUM00012982","SZEGED AUT, HU","2016-04-13",,,"61","76","43"
"HUM00012982","SZEGED AUT, HU","2016-04-14","0.00",,"59","69","51"
"HUM00012982","SZEGED AUT, HU","2016-04-15","0.00",,"58","69","45"
"HUM00012982","SZEGED AUT, HU","2016-04-16","0.00",,"63",,"44"
"HUM00012982","SZEGED AUT, HU","2016-04-17","0.00",,"64","81","49"
"HUM00012982","SZEGED AUT, HU","2016-04-18","0.00",,"64","77","49"
"HUM00012982","SZEGED AUT, HU","2016-04-19","0.00",,"54","58",
"HUM00012982","SZEGED AUT, HU","2016-04-20","0.14",,"52","62",
"HUM00012982","SZEGED AUT, HU","2016-04-21","0.00",,"52","67","35"
"HUM00012982","SZEGED AUT, HU","2016-04-22","0.00",,"57","74","37"
"HUM00012982","SZEGED AUT, HU","2016-04-23","0.00",,"60",,"41"
"HUM00012982","SZEGED AUT, HU","2016-04-24","0.40",,"49",,
"HUM00012982","SZEGED AUT, HU","2016-04-25","0.15",,"42","46",
"HUM00012982","SZEGED AUT, HU","2016-04-26","0.13",,"46","57",
"HUM00012982","SZEGED AUT, HU","2016-04-27","0.00",,"49","68",
"HUM00012982","SZEGED AUT, HU","2016-04-28","0.08",,"49","58",
"HUM00012982","SZEGED AUT, HU","2016-04-29","0.14",,"50","56",
"HUM00012982","SZEGED AUT, HU","2016-04-30","0.03",,"53",,"38"
"HUM00012982","SZEGED AUT, HU","2016-05-01","0.00",,"58",,"44"
"HUM00012982","SZEGED AUT, HU","2016-05-02","0.12",,"57","65","54"
"HUM00012982","SZEGED AUT, HU","2016-05-03","0.02",,"57",,
"HUM00012982","SZEGED AUT, HU","2016-05-04","0.01",,"58","70","49"
"HUM00012982","SZEGED AUT, HU","2016-05-05","0.02",,"61","74","48"
"HUM00012982","SZEGED AUT, HU","2016-05-06","0.00",,"60","74","46"
"HUM00012982","SZEGED AUT, HU","2016-05-07","0.00",,"60","72","47"
"HUM00012982","SZEGED AUT, HU","2016-05-08","0.00",,"57","69","42"
"HUM00012982","SZEGED AUT, HU","2016-05-09",,,"60","72","46"
"HUM00012982","SZEGED AUT, HU","2016-05-10","0.00",,"58",,"47"
"HUM00012982","SZEGED AUT, HU","2016-05-11","0.08",,"62","71","54"
"HUM00012982","SZEGED AUT, HU","2016-05-12","0.04",,"62",,
"HUM00012982","SZEGED AUT, HU","2016-05-13","0.17",,"61","73","52"
"HUM00012982","SZEGED AUT, HU","2016-05-14","0.21",,"59","63",
"HUM00012982","SZEGED AUT, HU","2016-05-15","0.43",,"51",,
"HUM00012982","SZEGED AUT, HU","2016-05-16","0.11",,"50",,"40"
"HUM00012982","SZEGED AUT, HU","2016-05-17","0.00",,"51","61","39"
"HUM00012982","SZEGED AUT, HU","2016-05-18","0.00",,"54","63","45"
"HUM00012982","SZEGED AUT, HU","2016-05-19","0.00","0.4","58","69","46"
"HUM00012982","SZEGED AUT, HU","2016-05-20","0.24",,"60","72","45"
"HUM00012982","SZEGED AUT, HU","2016-05-21","0.00",,"63","76","47"
"HUM00012982","SZEGED AUT, HU","2016-05-22","0.00",,"66","80","49"
"HUM00012982","SZEGED AUT, HU","2016-05-23","0.00",,"71","85","54"
"HUM00012982","SZEGED AUT, HU","2016-05-24","0.00",,"62","67",
"HUM00012982","SZEGED AUT, HU","2016-05-25","0.28",,"63",,"56"
"HUM00012982","SZEGED AUT, HU","2016-05-26","0.04",,"67","78","54"
"HUM00012982","SZEGED AUT, HU","2016-05-27","0.00",,"71","83","55"
"HUM00012982","SZEGED AUT, HU","2016-05-28","0.00",,"73","85","57"
"HUM00012982","SZEGED AUT, HU","2016-05-29","0.00",,"73","84","58"
"HUM00012982","SZEGED AUT, HU","2016-05-30","0.00",,"72","82",
"HUM00012982","SZEGED AUT, HU","2016-05-31","0.07",,"70","80","57"
"HUM00012982","SZEGED AUT, HU","2016-06-01","0.00",,"66","77","58"
"HUM00012982","SZEGED AUT, HU","2016-06-02","0.72","0.4","63","72",
"HUM00012982","SZEGED AUT, HU","2016-06-03","0.03",,"64","76","53"
"HUM00012982","SZEGED AUT, HU","2016-06-04","0.09","0.8","65",,"58"
"HUM00012982","SZEGED AUT, HU","2016-06-05","1.57",,"66","74","59"
"HUM00012982","SZEGED AUT, HU","2016-06-06","0.09",,"69","77","60"
"HUM00012982","SZEGED AUT, HU","2016-06-07","0.00",,"64","72",
"HUM00012982","SZEGED AUT, HU","2016-06-08","0.00",,"65","77","47"
"HUM00012982","SZEGED AUT, HU","2016-06-09","0.00",,"67","80","51"
"HUM00012982","SZEGED AUT, HU","2016-06-10","0.00",,"66","79","53"
"HUM00012982","SZEGED AUT, HU","2016-06-11","0.02",,"69","80","56"
"HUM00012982","SZEGED AUT, HU","2016-06-12","0.49",,"65","74","59"
"HUM00012982","SZEGED AUT, HU","2016-06-13","0.48",,"64","69",
"HUM00012982","SZEGED AUT, HU","2016-06-14","0.19",,"68","78","58"
"HUM00012982","SZEGED AUT, HU","2016-06-15","0.00",,"66","76","57"
"HUM00012982","SZEGED AUT, HU","2016-06-16","0.15",,"74","85","57"
"HUM00012982","SZEGED AUT, HU","2016-06-17","0.00",,"80","89",
"HUM00012982","SZEGED AUT, HU","2016-06-18","0.00",,"72",,
"HUM00012982","SZEGED AUT, HU","2016-06-19","0.00",,"69","81",
"HUM00012982","SZEGED AUT, HU","2016-06-20","0.26",,"71","84","60"
"HUM00012982","SZEGED AUT, HU","2016-06-21","0.13",,"71","79","64"
"HUM00012982","SZEGED AUT, HU","2016-06-22","0.00",,"77","87","65"
"HUM00012982","SZEGED AUT, HU","2016-06-23","0.00",,"80","92","66"
"HUM00012982","SZEGED AUT, HU","2016-06-24","0.00",,"81",,"69"
"HUM00012982","SZEGED AUT, HU","2016-06-25","0.00",,"80",,"65"
"HUM00012982","SZEGED AUT, HU","2016-06-26","0.00",,"79","92",
"HUM00012982","SZEGED AUT, HU","2016-06-27","0.46",,"73","83","66"
"HUM00012982","SZEGED AUT, HU","2016-06-28","0.00",,"69","78",
"HUM00012982","SZEGED AUT, HU","2016-06-29","0.00",,"71","84","57"
"HUM00012982","SZEGED AUT, HU","2016-06-30","0.00",,"75","89",
"HUM00012982","SZEGED AUT, HU","2016-07-01","0.00",,"77","90",
"HUM00012982","SZEGED AUT, HU","2016-07-02","0.00",,"79","91","63"
"HUM00012982","SZEGED AUT, HU","2016-07-03","0.00",,"74",,
"HUM00012982","SZEGED AUT, HU","2016-07-04","0.00",,"71","83",
"HUM00012982","SZEGED AUT, HU","2016-07-05","0.00",,"72","85","53"
"HUM00012982","SZEGED AUT, HU","2016-07-06","0.00",,"71","82",
"HUM00012982","SZEGED AUT, HU","2016-07-07","0.00",,"66","79","51"
"HUM00012982","SZEGED AUT, HU","2016-07-08","0.00",,"69","83",
"HUM00012982","SZEGED AUT, HU","2016-07-09","0.00",,"72","85","59"
"HUM00012982","SZEGED AUT, HU","2016-07-10","0.00",,"73",,"54"
"HUM00012982","SZEGED AUT, HU","2016-07-11","0.00",,"76",,"60"
"HUM00012982","SZEGED AUT, HU","2016-07-12","0.00",,"81","94","62"
"HUM00012982","SZEGED AUT, HU","2016-07-13","0.00",,"83","96",
"HUM00012982","SZEGED AUT, HU","2016-07-14","0.08",,"67","74",
"HUM00012982","SZEGED AUT, HU","2016-07-15","0.00",,"64",,"57"
"HUM00012982","SZEGED AUT, HU","2016-07-16","2.35",,"62","71",
"HUM00012982","SZEGED AUT, HU","2016-07-17","0.16",,"61",,"53"
"HUM00012982","SZEGED AUT, HU","2016-07-18","0.08",,"70","83","58"
"HUM00012982","SZEGED AUT, HU","2016-07-19","0.00",,"69",,
"HUM00012982","SZEGED AUT, HU","2016-07-20","0.00",,"69","80","59"
"HUM00012982","SZEGED AUT, HU","2016-07-21","0.00",,"72",,"57"
"HUM00012982","SZEGED AUT, HU","2016-07-22","0.00",,"75","89","61"
"HUM00012982","SZEGED AUT, HU","2016-07-23","0.00",,"80","91","63"
"HUM00012982","SZEGED AUT, HU","2016-07-24","0.00",,"80","91",
"HUM00012982","SZEGED AUT, HU","2016-07-25","0.00",,"77","90","65"
"HUM00012982","SZEGED AUT, HU","2016-07-26","0.00",,"71","83",
"HUM00012982","SZEGED AUT, HU","2016-07-27",,,"75",,"62"
"HUM00012982","SZEGED AUT, HU","2016-07-28",,,"74",,"66"
"HUM00012982","SZEGED AUT, HU","2016-07-29","0.06",,"74",,"64"
"HUM00012982","SZEGED AUT, HU","2016-07-30",,,"77","90",
"HUM00012982","SZEGED AUT, HU","2016-07-31","0.00",,"79",,"65"
"HUM00012982","SZEGED AUT, HU","2016-08-01","0.13",,"73","82","65"
"HUM00012982","SZEGED AUT, HU","2016-08-02","0.00",,"70","80",
"HUM00012982","SZEGED AUT, HU","2016-08-03","0.00",,"71","82","58"
"HUM00012982","SZEGED AUT, HU","2016-08-04","0.00",,"75","87","59"
"HUM00012982","SZEGED AUT, HU","2016-08-05","0.00",,"80","90","68"
"HUM00012982","SZEGED AUT, HU","2016-08-06","0.00",,"72","80","66"
"HUM00012982","SZEGED AUT, HU","2016-08-07","0.00",,"72","82",
"HUM00012982","SZEGED AUT, HU","2016-08-08","0.00",,"70","83","56"
"HUM00012982","SZEGED AUT, HU","2016-08-09","0.00",,"73",,"56"
"HUM00012982","SZEGED AUT, HU","2016-08-10","0.00",,"72","89",
"HUM00012982","SZEGED AUT, HU","2016-08-11","0.54",,"59","63",
"HUM00012982","SZEGED AUT, HU","2016-08-12","0.03",,"61","72","49"
"HUM00012982","SZEGED AUT, HU","2016-08-13","0.00",,"63","76","48"
"HUM00012982","SZEGED AUT, HU","2016-08-14","0.00",,"69",,"53"
"HUM00012982","SZEGED AUT, HU","2016-08-15","0.00",,"73","87","57"
"HUM00012982","SZEGED AUT, HU","2016-08-16","0.00",,"73","84",
"HUM00012982","SZEGED AUT, HU","2016-08-17","0.00",,"65","72",
"HUM00012982","SZEGED AUT, HU","2016-08-18","0.24",,"67",,"54"
"HUM00012982","SZEGED AUT, HU","2016-08-19","0.00",,"71","86","57"
"HUM00012982","SZEGED AUT, HU","2016-08-20","0.00",,"73","87","59"
"HUM00012982","SZEGED AUT, HU","2016-08-21","0.00",,"76","91","62"
"HUM00012982","SZEGED AUT, HU","2016-08-22","0.51",,"63",,
"HUM00012982","SZEGED AUT, HU","2016-08-23","0.06",,"68","77",
"HUM00012982","SZEGED AUT, HU","2016-08-24","0.00",,"71","83",
"HUM00012982","SZEGED AUT, HU","2016-08-25","0.00",,"72","84","62"
"HUM00012982","SZEGED AUT, HU","2016-08-26","0.00",,"72",,
"HUM00012982","SZEGED AUT, HU","2016-08-27","0.00",,"72","88","56"
"HUM00012982","SZEGED AUT, HU","2016-08-28","0.00",,"73",,"58"
"HUM00012982","SZEGED AUT, HU","2016-08-29","0.00",,"74","90","57"
"HUM00012982","SZEGED AUT, HU","2016-08-30","0.00",,"74","86","63"
"HUM00012982","SZEGED AUT, HU","2016-08-31","0.00",,"70",,
"HUM00012982","SZEGED AUT, HU","2016-09-01",,,"68",,"52"
"HUM00012982","SZEGED AUT, HU","2016-09-02","0.00",,"69",,
"HUM00012982","SZEGED AUT, HU","2016-09-03","0.00",,"71","87","55"
"HUM00012982","SZEGED AUT, HU","2016-09-04","0.00",,"72","87","55"
"HUM00012982","SZEGED AUT, HU","2016-09-05","0.00",,"62","69",
"HUM00012982","SZEGED AUT, HU","2016-09-06","0.39",,"63","73",
"HUM00012982","SZEGED AUT, HU","2016-09-07","0.00",,"71",,
"HUM00012982","SZEGED AUT, HU","2016-09-08","0.00",,"73","88","60"
"HUM00012982","SZEGED AUT, HU","2016-09-09","0.00",,"73","89",
"HUM00012982","SZEGED AUT, HU","2016-09-10","0.00",,"73","88",
"HUM00012982","SZEGED AUT, HU","2016-09-11","0.00",,"75","90",
"HUM00012982","SZEGED AUT, HU","2016-09-12","0.00",,"74","90","58"
"HUM00012982","SZEGED AUT, HU","2016-09-13","0.00",,"68",,
"HUM00012982","SZEGED AUT, HU","2016-09-14","0.17",,"68","81",
"HUM00012982","SZEGED AUT, HU","2016-09-15","0.00",,"70",,"56"
"HUM00012982","SZEGED AUT, HU","2016-09-16","0.00",,"72","87","58"
"HUM00012982","SZEGED AUT, HU","2016-09-17","0.00",,"70","86",
"HUM00012982","SZEGED AUT, HU","2016-09-18","0.00",,"69","79","57"
"HUM00012982","SZEGED AUT, HU","2016-09-19","0.12",,"63","66",
"HUM00012982","SZEGED AUT, HU","2016-09-20","0.47",,"61","67",
"HUM00012982","SZEGED AUT, HU","2016-09-21","0.01",,"54","63",
"HUM00012982","SZEGED AUT, HU","2016-09-22","0.05",,"55","66",
"HUM00012982","SZEGED AUT, HU","2016-09-23","0.00",,"56",,"42"
"HUM00012982","SZEGED AUT, HU","2016-09-24","0.00",,"58",,"44"
"HUM00012982","SZEGED AUT, HU","2016-09-25","0.00",,"57","69","46"
"HUM00012982","SZEGED AUT, HU","2016-09-26","0.00",,"57","71","46"
"HUM00012982","SZEGED AUT, HU","2016-09-27","0.00",,"55",,
"HUM00012982","SZEGED AUT, HU","2016-09-28","0.00",,"59","74","42"
"HUM00012982","SZEGED AUT, HU","2016-09-29","0.00",,"63","78","48"
"HUM00012982","SZEGED AUT, HU","2016-09-30","0.00",,"63",,"49"
"HUM00012982","SZEGED AUT, HU","2016-10-01","0.00",,"62",,
"HUM00012982","SZEGED AUT, HU","2016-10-02","0.00",,"64","78","50"
"HUM00012982","SZEGED AUT, HU","2016-10-03","0.23",,"58","67",
"HUM00012982","SZEGED AUT, HU","2016-10-04","0.16",,"52","54",
"HUM00012982","SZEGED AUT, HU","2016-10-05","0.13",,"48",,
"HUM00012982","SZEGED AUT, HU","2016-10-06","0.19",,"46","49","41"
"HUM00012982","SZEGED AUT, HU","2016-10-07","0.00",,"47","52",
"HUM00012982","SZEGED AUT, HU","2016-10-08",,,"45","56","35"
"HUM00012982","SZEGED AUT, HU","2016-10-09","0.00",,"45",,"33"
"HUM00012982","SZEGED AUT, HU","2016-10-10","0.00",,"48","59","32"
"HUM00012982","SZEGED AUT, HU","2016-10-11",,,"47",,
"HUM00012982","SZEGED AUT, HU","2016-10-12","0.94",,"48",,
"HUM00012982","SZEGED AUT, HU","2016-10-13",,,"47","54",
"HUM00012982","SZEGED AUT, HU","2016-10-14","0.00",,"48",,"35"
"HUM00012982","SZEGED AUT, HU","2016-10-15","0.00",,"53","62","46"
"HUM00012982","SZEGED AUT, HU","2016-10-16","0.25","0.4","54","59","51"
"HUM00012982","SZEGED AUT, HU","2016-10-17","0.00",,"51",,
"HUM00012982","SZEGED AUT, HU","2016-10-18","0.00",,"49","55","44"
"HUM00012982","SZEGED AUT, HU","2016-10-19","0.00",,"49","53",
"HUM00012982","SZEGED AUT, HU","2016-10-20","0.00",,"51","62","42"
"HUM00012982","SZEGED AUT, HU","2016-10-21","0.07",,"51","54","48"
"HUM00012982","SZEGED AUT, HU","2016-10-22","0.37",,"50","59",
"HUM00012982","SZEGED AUT, HU","2016-10-23","0.00",,"48","62","37"
"HUM00012982","SZEGED AUT, HU","2016-10-24","0.00",,"54",,"40"
"HUM00012982","SZEGED AUT, HU","2016-10-25","0.00",,"58","67","53"
"HUM00012982","SZEGED AUT, HU","2016-10-26","0.43",,"53","57",
"HUM00012982","SZEGED AUT, HU","2016-10-27","0.01",,"45","54",
"HUM00012982","SZEGED AUT, HU","2016-10-28","0.00",,"44","55","37"
"HUM00012982","SZEGED AUT, HU","2016-10-29","0.00",,"48","58","36"
"HUM00012982","SZEGED AUT, HU","2016-10-30","0.00",,"46","56",
"HUM00012982","SZEGED AUT, HU","2016-10-31",,,"41","53",
"HUM00012982","SZEGED AUT, HU","2016-11-01",,,"45","55","35"
"HUM00012982","SZEGED AUT, HU","2016-11-02","0.00",,"49","63","35"
"HUM00012982","SZEGED AUT, HU","2016-11-03","0.00",,"44","52",
"HUM00012982","SZEGED AUT, HU","2016-11-04","0.00",,"37","51","26"
"HUM00012982","SZEGED AUT, HU","2016-11-05","0.00",,"44","54","31"
"HUM00012982","SZEGED AUT, HU","2016-11-06",,,"56","61",
"HUM00012982","SZEGED AUT, HU","2016-11-07","0.19",,"47",,"43"
"HUM00012982","SZEGED AUT, HU","2016-11-08","0.02",,"44",,
"HUM00012982","SZEGED AUT, HU","2016-11-09","0.00",,"40",,
"HUM00012982","SZEGED AUT, HU","2016-11-10",,,"35",,
"HUM00012982","SZEGED AUT, HU","2016-11-11","0.00",,"42",,"29"
"HUM00012982","SZEGED AUT, HU","2016-11-12","0.22",,"42",,
"HUM00012982","SZEGED AUT, HU","2016-11-13","0.41",,"35","38",
"HUM00012982","SZEGED AUT, HU","2016-11-14","0.00",,"35","39","30"
"HUM00012982","SZEGED AUT, HU","2016-11-15",,,"35",,"30"
"HUM00012982","SZEGED AUT, HU","2016-11-16","0.02",,"35","38","27"
"HUM00012982","SZEGED AUT, HU","2016-11-17",,,"42","51",
"HUM00012982","SZEGED AUT, HU","2016-11-18","0.00",,"46","58",
"HUM00012982","SZEGED AUT, HU","2016-11-19","0.00",,"51",,"43"
"HUM00012982","SZEGED AUT, HU","2016-11-20","0.00",,"51","60",
"HUM00012982","SZEGED AUT, HU","2016-11-21","0.00",,"47","58","41"
"HUM00012982","SZEGED AUT, HU","2016-11-22","0.00",,"45",,
"HUM00012982","SZEGED AUT, HU","2016-11-23","0.00",,"41","52","36"
"HUM00012982","SZEGED AUT, HU","2016-11-24","0.00",,"41",,"34"
"HUM00012982","SZEGED AUT, HU","2016-11-25","0.00",,"42","49","35"
"HUM00012982","SZEGED AUT, HU","2016-11-26","0.00",,"42","54","33"
"HUM00012982","SZEGED AUT, HU","2016-11-27","0.02",,"44","49",
"HUM00012982","SZEGED AUT, HU","2016-11-28","0.11",,"35","42",
"HUM00012982","SZEGED AUT, HU","2016-11-29","0.00",,"31","38",
"HUM00012982","SZEGED AUT, HU","2016-11-30",,,"31","40","22"
"HUM00012982","SZEGED AUT, HU","2016-12-01","0.00",,"39",,"32"
"HUM00012982","SZEGED AUT, HU","2016-12-02","0.00",,"42","48",
"HUM00012982","SZEGED AUT, HU","2016-12-03","0.00",,"32","42",
"HUM00012982","SZEGED AUT, HU","2016-12-04","0.00",,"28","41","19"
"HUM00012982","SZEGED AUT, HU","2016-12-05","0.00",,"28",,
"HUM00012982","SZEGED AUT, HU","2016-12-06","0.00",,"26",,"19"
"HUM00012982","SZEGED AUT, HU","2016-12-07",,,"29","37","21"
