"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LH000026737","VARENA, LH","2020-11-29",,,"33",,
"LH000026737","VARENA, LH","2020-11-30",,,"31",,
"LH000026737","VARENA, LH","2020-12-01","0.00",,"29",,
"LH000026737","VARENA, LH","2020-12-02","0.00",,"23",,"15"
"LH000026737","VARENA, LH","2020-12-03","0.00",,"31",,"27"
"LH000026737","VARENA, LH","2020-12-04","0.00",,"35",,"32"
"LH000026737","VARENA, LH","2020-12-05","0.01",,"39",,"37"
"LH000026737","VARENA, LH","2020-12-06","0.00",,"34",,
"LH000026737","VARENA, LH","2020-12-07","0.00",,"27",,
"LH000026737","VARENA, LH","2020-12-08",,,"23",,
"LH000026737","VARENA, LH","2020-12-09","0.00",,"24",,
"LH000026737","VARENA, LH","2020-12-10",,,"26",,"24"
"LH000026737","VARENA, LH","2020-12-11","0.00",,"33",,"26"
"LH000026737","VARENA, LH","2020-12-12","0.00",,"28",,
"LH000026737","VARENA, LH","2020-12-13",,,"28",,"24"
"LH000026737","VARENA, LH","2020-12-14","0.00",,"31",,"29"
"LH000026737","VARENA, LH","2020-12-15","0.00","1.6","30",,
"LH000026737","VARENA, LH","2020-12-16",,"1.6","33",,"29"
"LH000026737","VARENA, LH","2020-12-17","0.00","0.4","35",,"34"
"LH000026737","VARENA, LH","2020-12-18",,,"37",,
"LH000026737","VARENA, LH","2020-12-19","0.00",,"38",,
"LH000026737","VARENA, LH","2020-12-20","0.00",,"34",,
"LH000026737","VARENA, LH","2020-12-21","0.00",,"33",,"31"
"LH000026737","VARENA, LH","2020-12-22","0.05",,"33",,
"LH000026737","VARENA, LH","2020-12-23",,"0.4","38",,"32"
"LH000026737","VARENA, LH","2020-12-24",,,"38",,
"LH000026737","VARENA, LH","2020-12-25",,,"33",,
"LH000026737","VARENA, LH","2020-12-26",,,"32",,"30"
"LH000026737","VARENA, LH","2020-12-27","0.00",,"30",,"27"
"LH000026737","VARENA, LH","2020-12-28",,,"35",,"28"
"LH000026737","VARENA, LH","2020-12-29",,,"38",,"36"
"LH000026737","VARENA, LH","2020-12-30",,,"38",,"35"
"LH000026737","VARENA, LH","2020-12-31",,,"35",,
"LH000026737","VARENA, LH","2021-01-01",,,"31",,
"LH000026737","VARENA, LH","2021-01-02","0.00",,"31",,"27"
"LH000026737","VARENA, LH","2021-01-03","0.01",,"33",,"32"
"LH000026737","VARENA, LH","2021-01-04",,,"33",,
"LH000026737","VARENA, LH","2021-01-05","0.04",,"35",,
"LH000026737","VARENA, LH","2021-01-06",,,"32",,
"LH000026737","VARENA, LH","2021-01-07",,,"32",,"31"
"LH000026737","VARENA, LH","2021-01-08","0.17",,"31",,
"LH000026737","VARENA, LH","2021-01-09",,,"27",,
"LH000026737","VARENA, LH","2021-01-10","0.00",,"25",,
"LH000026737","VARENA, LH","2021-01-11","0.00","3.9","29",,"24"
"LH000026737","VARENA, LH","2021-01-12","0.00","3.5","29",,"25"
"LH000026737","VARENA, LH","2021-01-13",,,"30",,
"LH000026737","VARENA, LH","2021-01-14","0.01",,"21",,
"LH000026737","VARENA, LH","2021-01-15","0.00","5.5","10",,
"LH000026737","VARENA, LH","2021-01-16",,"5.5","2",,
"LH000026737","VARENA, LH","2021-01-17","0.00","5.5","-7",,
"LH000026737","VARENA, LH","2021-01-18","0.00","5.5","3",,"-13"
"LH000026737","VARENA, LH","2021-01-19","0.00","5.5","9",,
"LH000026737","VARENA, LH","2021-01-20",,"5.1","17",,"6"
"LH000026737","VARENA, LH","2021-01-21","0.00",,"35",,
"LH000026737","VARENA, LH","2021-01-22","0.00","3.5","34",,
"LH000026737","VARENA, LH","2021-01-23","0.00","3.1","36",,
"LH000026737","VARENA, LH","2021-01-24","0.13","2.0","36",,
"LH000026737","VARENA, LH","2021-01-25",,,"33",,
"LH000026737","VARENA, LH","2021-01-26",,"0.4","32",,
"LH000026737","VARENA, LH","2021-01-27",,"0.4","32",,
"LH000026737","VARENA, LH","2021-01-28","0.01","13.4","28",,
"LH000026737","VARENA, LH","2021-01-29",,,"25",,
"LH000026737","VARENA, LH","2021-01-30","0.00","13.8","26",,
"LH000026737","VARENA, LH","2021-01-31","0.00","13.4","26",,"24"
"LH000026737","VARENA, LH","2021-02-01","0.00","13.4","20",,
"LH000026737","VARENA, LH","2021-02-02",,"13.0","20",,"6"
"LH000026737","VARENA, LH","2021-02-03",,,"31",,
"LH000026737","VARENA, LH","2021-02-04",,,"23",,
"LH000026737","VARENA, LH","2021-02-05","0.00","13.4","19",,"9"
"LH000026737","VARENA, LH","2021-02-06","0.00",,"4",,
"LH000026737","VARENA, LH","2021-02-07","0.00","13.0","-4",,"-16"
"LH000026737","VARENA, LH","2021-02-08","0.08","9.4","6",,"-9"
"LH000026737","VARENA, LH","2021-02-09","0.08","11.4","15",,
"LH000026737","VARENA, LH","2021-02-10",,"11.0","8",,"0"
"LH000026737","VARENA, LH","2021-02-13","0.03","11.0","25",,
"LH000026737","VARENA, LH","2021-02-14","0.11","11.8","29",,
"LH000026737","VARENA, LH","2021-02-15","0.00","11.0","16",,
"LH000026737","VARENA, LH","2021-02-16","0.01","11.0","13",,"-8"
"LH000026737","VARENA, LH","2021-02-17","0.00","10.6","20",,
"LH000026737","VARENA, LH","2021-02-18","0.00","10.6","6",,
"LH000026737","VARENA, LH","2021-02-19",,"10.6","7",,"-7"
"LH000026737","VARENA, LH","2021-02-21",,"8.7","34",,
"LH000026737","VARENA, LH","2021-02-22","0.00","8.3","34",,"21"
"LH000026737","VARENA, LH","2021-02-23","0.00","7.5","34",,"20"
"LH000026737","VARENA, LH","2021-02-24","0.00","5.1","40",,
"LH000026737","VARENA, LH","2021-02-25","0.00","3.5","44",,"29"
"LH000026737","VARENA, LH","2021-02-26","0.00","1.2","41",,"36"
"LH000026737","VARENA, LH","2021-02-27","0.03","2.0","39",,
"LH000026737","VARENA, LH","2021-02-28","0.00","1.6","36",,"31"
"LH000026737","VARENA, LH","2021-03-01","0.00","0.8","35",,"29"
"LH000026737","VARENA, LH","2021-03-02","0.00",,"37",,
"LH000026737","VARENA, LH","2021-03-03","0.00",,"31",,"23"
"LH000026737","VARENA, LH","2021-03-04","0.01",,"31",,
"LH000026737","VARENA, LH","2021-03-05","0.00",,"26",,"14"
"LH000026737","VARENA, LH","2021-03-06","0.00",,"29",,"22"
"LH000026737","VARENA, LH","2021-03-07","0.19","1.6","31",,
"LH000026737","VARENA, LH","2021-03-08","0.01","1.2","26",,
"LH000026737","VARENA, LH","2021-03-09","0.00","0.8","21",,"9"
"LH000026737","VARENA, LH","2021-03-10","0.00","0.4","21",,"4"
"LH000026737","VARENA, LH","2021-03-11","0.01","0.4","26",,"11"
"LH000026737","VARENA, LH","2021-03-12","0.12",,"37",,"30"
"LH000026737","VARENA, LH","2021-03-13","0.05",,"37",,"33"
"LH000026737","VARENA, LH","2021-03-14","0.01",,"41",,"35"
"LH000026737","VARENA, LH","2021-03-15","0.00",,"38",,"32"
"LH000026737","VARENA, LH","2021-03-16","0.00",,"39",,"29"
"LH000026737","VARENA, LH","2021-03-17","0.00",,"32",,"27"
"LH000026737","VARENA, LH","2021-03-18","0.02",,"29",,"21"
"LH000026737","VARENA, LH","2021-03-19","0.00",,"31",,
"LH000026737","VARENA, LH","2021-03-20","0.00",,"29",,"25"
"LH000026737","VARENA, LH","2021-03-21","0.06",,"30",,"27"
"LH000026737","VARENA, LH","2021-03-22","0.02",,"32",,"18"
"LH000026737","VARENA, LH","2021-03-23","0.00",,"34",,
"LH000026737","VARENA, LH","2021-03-24","0.00",,"35",,"18"
"LH000026737","VARENA, LH","2021-03-25","0.00",,"39",,"29"
"LH000026737","VARENA, LH","2021-03-26","0.00",,"41",,"29"
"LH000026737","VARENA, LH","2021-03-27","0.00",,"45",,"27"
"LH000026737","VARENA, LH","2021-03-28","0.04",,"40",,
"LH000026737","VARENA, LH","2021-03-29",,,"41",,"25"
"LH000026737","VARENA, LH","2021-03-30","0.05",,"50",,"45"
"LH000026737","VARENA, LH","2021-03-31",,,"52",,
"LH000026737","VARENA, LH","2021-04-01",,,"41",,"30"
"LH000026737","VARENA, LH","2021-04-02","0.00",,"38",,"28"
"LH000026737","VARENA, LH","2021-04-03","0.00",,"39",,
"LH000026737","VARENA, LH","2021-04-04","0.00",,"38",,"25"
"LH000026737","VARENA, LH","2021-04-05","0.12","0.8","41",,
"LH000026737","VARENA, LH","2021-04-06","0.00",,"35",,"29"
"LH000026737","VARENA, LH","2021-04-07",,,"34",,"28"
"LH000026737","VARENA, LH","2021-04-08","0.04",,"36",,
"LH000026737","VARENA, LH","2021-04-09","0.00",,"40",,"27"
"LH000026737","VARENA, LH","2021-04-10","0.00",,"48",,"38"
"LH000026737","VARENA, LH","2021-04-11","0.00",,"56",,"39"
"LH000026737","VARENA, LH","2021-04-12","0.00",,"56",,
"LH000026737","VARENA, LH","2021-04-13",,,"41",,
"LH000026737","VARENA, LH","2021-04-14",,,"39",,"36"
"LH000026737","VARENA, LH","2021-04-15","0.34",,"42",,"39"
"LH000026737","VARENA, LH","2021-04-16",,,"46",,"42"
"LH000026737","VARENA, LH","2021-04-17","0.45",,"48",,"36"
"LH000026737","VARENA, LH","2021-04-18","0.00",,"51",,
"LH000026737","VARENA, LH","2021-04-19","0.00",,"48",,"31"
"LH000026737","VARENA, LH","2021-04-20",,,"47",,"33"
"LH000026737","VARENA, LH","2021-04-21","0.00",,"48",,"34"
"LH000026737","VARENA, LH","2021-04-22",,,"43",,"35"
"LH000026737","VARENA, LH","2021-04-23",,,"37",,
"LH000026737","VARENA, LH","2021-04-24","0.06",,"38",,"30"
"LH000026737","VARENA, LH","2021-04-25",,,"37",,
"LH000026737","VARENA, LH","2021-04-26",,,"34",,"27"
"LH000026737","VARENA, LH","2021-04-27","0.04",,"37",,"28"
"LH000026737","VARENA, LH","2021-04-28","0.00",,"41",,
"LH000026737","VARENA, LH","2021-04-29","0.00",,"50",,"29"
"LH000026737","VARENA, LH","2021-04-30",,,"53",,
"LH000026737","VARENA, LH","2021-05-01","0.00",,"47",,"34"
"LH000026737","VARENA, LH","2021-05-02",,,"49",,"44"
"LH000026737","VARENA, LH","2021-05-03","0.67",,"39",,"34"
"LH000026737","VARENA, LH","2021-05-04","0.01",,"45",,"30"
"LH000026737","VARENA, LH","2021-05-05","0.28",,"51",,"45"
"LH000026737","VARENA, LH","2021-05-06","0.31",,"45",,
"LH000026737","VARENA, LH","2021-05-07",,,"40",,"31"
"LH000026737","VARENA, LH","2021-05-08",,,"41",,"31"
"LH000026737","VARENA, LH","2021-05-09",,,"48",,"29"
"LH000026737","VARENA, LH","2021-05-10","0.00",,"63",,"48"
"LH000026737","VARENA, LH","2021-05-11","0.00",,"64",,
"LH000026737","VARENA, LH","2021-05-12","0.00",,"61",,
"LH000026737","VARENA, LH","2021-05-13","0.13",,"50",,"40"
"LH000026737","VARENA, LH","2021-05-14","0.24",,"54",,
"LH000026737","VARENA, LH","2021-05-15",,,"57",,"45"
"LH000026737","VARENA, LH","2021-05-16","0.07",,"60",,"49"
"LH000026737","VARENA, LH","2021-05-17","0.43",,"58",,
"LH000026737","VARENA, LH","2021-05-18","0.04",,"56",,
"LH000026737","VARENA, LH","2021-05-19","0.00",,"56",,"47"
"LH000026737","VARENA, LH","2021-05-20",,,"54",,
"LH000026737","VARENA, LH","2021-05-21",,,"52",,"40"
"LH000026737","VARENA, LH","2021-05-22","0.35",,"56",,"47"
"LH000026737","VARENA, LH","2021-05-23","0.39",,"52",,
"LH000026737","VARENA, LH","2021-05-24",,,"54",,"43"
"LH000026737","VARENA, LH","2021-05-25","0.24",,"57",,"44"
"LH000026737","VARENA, LH","2021-05-26",,,"54",,
"LH000026737","VARENA, LH","2021-05-27","0.09",,"57",,"44"
"LH000026737","VARENA, LH","2021-05-28",,"0.4","52",,"38"
"LH000026737","VARENA, LH","2021-05-29","0.08",,"51",,"40"
"LH000026737","VARENA, LH","2021-05-30","0.00","0.4","55",,
"LH000026737","VARENA, LH","2021-05-31","0.00","0.4","53",,"35"
"LH000026737","VARENA, LH","2021-06-01",,,"54",,
"LH000026737","VARENA, LH","2021-06-02","0.00","0.4","59",,
"LH000026737","VARENA, LH","2021-06-03","0.00",,"62",,"40"
"LH000026737","VARENA, LH","2021-06-04","0.00",,"63",,
"LH000026737","VARENA, LH","2021-06-05",,,"60",,"47"
"LH000026737","VARENA, LH","2021-06-06","0.00",,"65",,"47"
"LH000026737","VARENA, LH","2021-06-07","0.00",,"67",,"52"
"LH000026737","VARENA, LH","2021-06-08","0.00",,"67",,"49"
"LH000026737","VARENA, LH","2021-06-09",,,"62",,"52"
"LH000026737","VARENA, LH","2021-06-10","0.00",,"65",,"50"
"LH000026737","VARENA, LH","2021-06-11","0.00",,"63",,
"LH000026737","VARENA, LH","2021-06-12",,,"63",,"49"
"LH000026737","VARENA, LH","2021-06-13","0.39",,"57",,"54"
"LH000026737","VARENA, LH","2021-06-14","0.00",,"60",,
"LH000026737","VARENA, LH","2021-06-15","0.00",,"63",,"42"
"LH000026737","VARENA, LH","2021-06-16","0.00",,"61",,"44"
"LH000026737","VARENA, LH","2021-06-17","0.00",,"65",,"43"
"LH000026737","VARENA, LH","2021-06-18","0.00",,"71",,"49"
"LH000026737","VARENA, LH","2021-06-19","0.00",,"74",,"53"
"LH000026737","VARENA, LH","2021-06-20","0.00",,"77",,"58"
"LH000026737","VARENA, LH","2021-06-21","0.00",,"77",,"61"
"LH000026737","VARENA, LH","2021-06-22","0.00",,"78",,"61"
"LH000026737","VARENA, LH","2021-06-23","0.67",,"78",,
"LH000026737","VARENA, LH","2021-06-24","0.71",,"72",,"62"
"LH000026737","VARENA, LH","2021-06-25",,,"73",,"64"
"LH000026737","VARENA, LH","2021-06-26",,,"67",,
"LH000026737","VARENA, LH","2021-06-27",,,"67",,
"LH000026737","VARENA, LH","2021-06-28",,,"67",,"57"
"LH000026737","VARENA, LH","2021-06-29","0.00",,"69",,"55"
"LH000026737","VARENA, LH","2021-06-30","2.56",,"73",,"57"
"LH000026737","VARENA, LH","2021-07-01","0.12",,"70",,"60"
"LH000026737","VARENA, LH","2021-07-02","0.06",,"70",,
"LH000026737","VARENA, LH","2021-07-03","0.00",,"71",,"62"
"LH000026737","VARENA, LH","2021-07-04","0.55",,"68",,"61"
"LH000026737","VARENA, LH","2021-07-05","0.79",,"71",,"63"
"LH000026737","VARENA, LH","2021-07-06",,,"70",,
"LH000026737","VARENA, LH","2021-07-07","0.00",,"74",,"59"
"LH000026737","VARENA, LH","2021-07-08","0.00",,"77",,"65"
"LH000026737","VARENA, LH","2021-07-09","0.00",,"77",,"61"
"LH000026737","VARENA, LH","2021-07-10","0.00",,"76",,"61"
"LH000026737","VARENA, LH","2021-07-11","0.00",,"72",,"62"
"LH000026737","VARENA, LH","2021-07-12","0.00",,"76",,"60"
"LH000026737","VARENA, LH","2021-07-13",,,"73",,
"LH000026737","VARENA, LH","2021-07-14","0.00",,"74",,"61"
"LH000026737","VARENA, LH","2021-07-15",,,"75",,"65"
"LH000026737","VARENA, LH","2021-07-16","0.00",,"80",,"66"
"LH000026737","VARENA, LH","2021-07-17",,,"72",,
"LH000026737","VARENA, LH","2021-07-18","0.04",,"72",,
"LH000026737","VARENA, LH","2021-07-19","0.00",,"67",,
"LH000026737","VARENA, LH","2021-07-20","0.00",,"66",,"52"
"LH000026737","VARENA, LH","2021-07-21","0.00",,"63",,"51"
"LH000026737","VARENA, LH","2021-07-22","0.00",,"65",,"46"
"LH000026737","VARENA, LH","2021-07-23","0.00",,"66",,"53"
"LH000026737","VARENA, LH","2021-07-24","0.00",,"66",,"54"
"LH000026737","VARENA, LH","2021-07-25","0.00",,"69",,"51"
"LH000026737","VARENA, LH","2021-07-26","0.00",,"74",,"55"
"LH000026737","VARENA, LH","2021-07-27","1.38",,"70",,
"LH000026737","VARENA, LH","2021-07-28","0.00",,"72",,"59"
"LH000026737","VARENA, LH","2021-07-29",,,"69",,
"LH000026737","VARENA, LH","2021-07-30","0.00",,"67",,
"LH000026737","VARENA, LH","2021-07-31","0.00",,"68",,"49"
"LH000026737","VARENA, LH","2021-08-01",,,"68",,"55"
"LH000026737","VARENA, LH","2021-08-02","1.42",,"61",,
"LH000026737","VARENA, LH","2021-08-03","0.28",,"60",,"54"
"LH000026737","VARENA, LH","2021-08-04","0.46",,"59",,"51"
"LH000026737","VARENA, LH","2021-08-05",,,"62",,"55"
"LH000026737","VARENA, LH","2021-08-06","0.79",,"60",,"55"
"LH000026737","VARENA, LH","2021-08-07","0.05",,"60",,
"LH000026737","VARENA, LH","2021-08-08",,,"64",,"49"
"LH000026737","VARENA, LH","2021-08-09",,,"61",,"52"
"LH000026737","VARENA, LH","2021-08-10","0.00",,"64",,"49"
"LH000026737","VARENA, LH","2021-08-11",,,"61",,
"LH000026737","VARENA, LH","2021-08-12",,,"63",,"51"
"LH000026737","VARENA, LH","2021-08-13","0.00",,"63",,"50"
"LH000026737","VARENA, LH","2021-08-14",,,"67",,"53"
"LH000026737","VARENA, LH","2021-08-15","0.00",,"65",,"53"
"LH000026737","VARENA, LH","2021-08-16","0.00",,"69",,"50"
"LH000026737","VARENA, LH","2021-08-17","0.46",,"62",,
"LH000026737","VARENA, LH","2021-08-18","0.00",,"60",,"52"
"LH000026737","VARENA, LH","2021-08-19","0.00",,"62",,
"LH000026737","VARENA, LH","2021-08-20",,,"63",,"54"
"LH000026737","VARENA, LH","2021-08-21","0.17",,"59",,
"LH000026737","VARENA, LH","2021-08-22","0.00",,"56",,"42"
"LH000026737","VARENA, LH","2021-08-23","0.00",,"57",,"41"
"LH000026737","VARENA, LH","2021-08-24","0.00",,"55",,"44"
"LH000026737","VARENA, LH","2021-08-25","0.00",,"54",,"39"
"LH000026737","VARENA, LH","2021-08-26","0.08",,"55",,"51"
"LH000026737","VARENA, LH","2021-08-27",,,"60",,"54"
"LH000026737","VARENA, LH","2021-08-28",,,"58",,"54"
"LH000026737","VARENA, LH","2021-08-29","0.32",,"60",,
"LH000026737","VARENA, LH","2021-08-30","0.32",,"59",,"55"
"LH000026737","VARENA, LH","2021-08-31","0.08",,"60",,
"LH000026737","VARENA, LH","2021-09-01",,,"58",,
"LH000026737","VARENA, LH","2021-09-02","0.00",,"54",,
"LH000026737","VARENA, LH","2021-09-03",,,"53",,
"LH000026737","VARENA, LH","2021-09-04","0.00",,"48",,"36"
"LH000026737","VARENA, LH","2021-09-05","0.00",,"46",,"33"
"LH000026737","VARENA, LH","2021-09-06","0.00",,"47",,"36"
"LH000026737","VARENA, LH","2021-09-07","0.00",,"51",,"34"
"LH000026737","VARENA, LH","2021-09-08","0.00",,"54",,"36"
"LH000026737","VARENA, LH","2021-09-09","0.00",,"59",,"40"
"LH000026737","VARENA, LH","2021-09-10","0.00",,"60",,"44"
"LH000026737","VARENA, LH","2021-09-11","0.00",,"61",,"44"
"LH000026737","VARENA, LH","2021-09-12",,,"60",,"43"
"LH000026737","VARENA, LH","2021-09-13",,,"62",,"57"
"LH000026737","VARENA, LH","2021-09-14",,,"52",,
"LH000026737","VARENA, LH","2021-09-15",,,"47",,"33"
"LH000026737","VARENA, LH","2021-09-16",,,"56",,"50"
"LH000026737","VARENA, LH","2021-09-17","0.06",,"51",,
"LH000026737","VARENA, LH","2021-09-18","1.02",,"44",,
"LH000026737","VARENA, LH","2021-09-19","0.47",,"44",,
"LH000026737","VARENA, LH","2021-09-20","0.16",,"42",,"41"
"LH000026737","VARENA, LH","2021-09-21",,,"44",,"41"
"LH000026737","VARENA, LH","2021-09-22",,,"44",,"42"
"LH000026737","VARENA, LH","2021-09-23",,,"48",,"38"
"LH000026737","VARENA, LH","2021-09-24","0.79",,"50",,"46"
"LH000026737","VARENA, LH","2021-09-25","0.03",,"54",,"48"
"LH000026737","VARENA, LH","2021-09-26","0.00",,"51",,
"LH000026737","VARENA, LH","2021-09-27","0.00",,"46",,"32"
"LH000026737","VARENA, LH","2021-09-28","0.00",,"51",,
"LH000026737","VARENA, LH","2021-09-29","0.00",,"49",,"35"
"LH000026737","VARENA, LH","2021-09-30","0.00",,"52",,"45"
"LH000026737","VARENA, LH","2021-10-01","0.16",,"48",,
"LH000026737","VARENA, LH","2021-10-02",,,"47",,"36"
"LH000026737","VARENA, LH","2021-10-03","0.00",,"55",,"43"
"LH000026737","VARENA, LH","2021-10-04","0.00",,"54",,"46"
"LH000026737","VARENA, LH","2021-10-05","0.00",,"55",,"49"
"LH000026737","VARENA, LH","2021-10-06","0.00",,"54",,"47"
"LH000026737","VARENA, LH","2021-10-07","0.00",,"44",,
"LH000026737","VARENA, LH","2021-10-08","0.00",,"39",,"26"
"LH000026737","VARENA, LH","2021-10-09","0.00",,"38",,"24"
"LH000026737","VARENA, LH","2021-10-10","0.00",,"37",,"23"
"LH000026737","VARENA, LH","2021-10-11","0.00",,"36",,"23"
"LH000026737","VARENA, LH","2021-10-12","0.00",,"37",,"26"
"LH000026737","VARENA, LH","2021-10-13","0.00",,"39",,"26"
"LH000026737","VARENA, LH","2021-10-14","0.01",,"42",,"34"
"LH000026737","VARENA, LH","2021-10-15",,,"49",,"42"
"LH000026737","VARENA, LH","2021-10-16","0.08",,"47",,
"LH000026737","VARENA, LH","2021-10-17","0.00",,"46",,"41"
"LH000026737","VARENA, LH","2021-10-18",,,"42",,
"LH000026737","VARENA, LH","2021-10-19","0.00",,"39",,"26"
"LH000026737","VARENA, LH","2021-10-20","0.13",,"52",,"44"
"LH000026737","VARENA, LH","2021-10-21","0.03",,"55",,
"LH000026737","VARENA, LH","2021-10-22",,,"46",,
"LH000026737","VARENA, LH","2021-10-23","0.01",,"43",,
"LH000026737","VARENA, LH","2021-10-24","0.00",,"36",,
"LH000026737","VARENA, LH","2021-10-25","0.00",,"38",,"23"
"LH000026737","VARENA, LH","2021-10-26","0.04",,"42",,"35"
"LH000026737","VARENA, LH","2021-10-27",,,"50",,"42"
"LH000026737","VARENA, LH","2021-10-28","0.03",,"54",,
"LH000026737","VARENA, LH","2021-10-29","0.00",,"53",,
"LH000026737","VARENA, LH","2021-10-30","0.00",,"51",,"45"
"LH000026737","VARENA, LH","2021-10-31","0.00",,"49",,
"LH000026737","VARENA, LH","2021-11-01","0.00",,"45",,"37"
"LH000026737","VARENA, LH","2021-11-02","0.02",,"44",,"38"
"LH000026737","VARENA, LH","2021-11-03","0.31",,"44",,
"LH000026737","VARENA, LH","2021-11-04","0.00",,"46",,"36"
"LH000026737","VARENA, LH","2021-11-05","0.08",,"47",,
"LH000026737","VARENA, LH","2021-11-06","0.13",,"46",,"43"
"LH000026737","VARENA, LH","2021-11-07","0.06",,"45",,
"LH000026737","VARENA, LH","2021-11-08","0.10",,"40",,
"LH000026737","VARENA, LH","2021-11-09","0.00",,"31",,"27"
"LH000026737","VARENA, LH","2021-11-10",,,"34",,"31"
"LH000026737","VARENA, LH","2021-11-11",,,"37",,"33"
"LH000026737","VARENA, LH","2021-11-12",,,"41",,
"LH000026737","VARENA, LH","2021-11-13","0.00",,"36",,"29"
"LH000026737","VARENA, LH","2021-11-14","0.00",,"38",,"37"
"LH000026737","VARENA, LH","2021-11-15","0.00",,"35",,
"LH000026737","VARENA, LH","2021-11-16","0.00",,"36",,"33"
"LH000026737","VARENA, LH","2021-11-17","0.00",,"39",,
"LH000026737","VARENA, LH","2021-11-18",,,"41",,"35"
"LH000026737","VARENA, LH","2021-11-19","0.39",,"48",,"41"
"LH000026737","VARENA, LH","2021-11-20","0.11",,"46",,
"LH000026737","VARENA, LH","2021-11-21","0.31",,"44",,
"LH000026737","VARENA, LH","2021-11-22","0.00",,"29",,
"LH000026737","VARENA, LH","2021-11-23","0.11",,"30",,"16"
"LH000026737","VARENA, LH","2021-11-24","0.00",,"38",,"29"
"LH000026737","VARENA, LH","2021-11-25",,,"39",,
"LH000026737","VARENA, LH","2021-11-26","0.08",,"35",,
"LH000026737","VARENA, LH","2021-11-27",,"0.4","33",,"33"
"LH000026737","VARENA, LH","2021-11-28",,,"33",,
"LH000026737","VARENA, LH","2021-11-29",,"0.4","33",,
"LH000026737","VARENA, LH","2021-11-30",,"0.8","30",,
"LH000026737","VARENA, LH","2021-12-01",,"0.8","28","33","20"
"LH000026737","VARENA, LH","2021-12-02",,,"37",,"27"
"LH000026737","VARENA, LH","2021-12-03","0.05","0.4","33",,
"LH000026737","VARENA, LH","2021-12-04","0.00","0.4","31",,
"LH000026737","VARENA, LH","2021-12-05","0.00","0.4","31",,"28"
"LH000026737","VARENA, LH","2021-12-06",,"0.4","25",,
"LH000026737","VARENA, LH","2021-12-07",,"0.8","13",,
"LH000026737","VARENA, LH","2021-12-08",,"0.8","11",,
"LH000026737","VARENA, LH","2021-12-09",,"0.4","19",,"6"
"LH000026737","VARENA, LH","2021-12-10",,,"33",,"25"
"LH000026737","VARENA, LH","2021-12-11","0.01",,"33",,
"LH000026737","VARENA, LH","2021-12-12","0.00",,"30",,
"LH000026737","VARENA, LH","2021-12-13","0.00",,"28",,
