"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LOM00011903","SLIAC, LO","2018-07-24","0.00",,"73","86","58"
"LOM00011903","SLIAC, LO","2018-07-25","0.00",,"72","89","54"
"LOM00011903","SLIAC, LO","2018-07-26","0.00",,"72","88","57"
"LOM00011903","SLIAC, LO","2018-07-27","0.00",,"71","88","59"
"LOM00011903","SLIAC, LO","2018-07-28","1.69",,"74","88","60"
"LOM00011903","SLIAC, LO","2018-07-29","0.00",,"74","91","62"
"LOM00011903","SLIAC, LO","2018-07-30","0.66",,"71","88","63"
"LOM00011903","SLIAC, LO","2018-07-31","0.65",,"72","88","61"
"LOM00011903","SLIAC, LO","2018-08-01","0.07",,"72",,"62"
"LOM00011903","SLIAC, LO","2018-08-02","0.09",,"74",,"64"
"LOM00011903","SLIAC, LO","2018-08-03","0.00",,"76",,"63"
"LOM00011903","SLIAC, LO","2018-08-04","0.00",,"75",,"60"
"LOM00011903","SLIAC, LO","2018-08-05","0.00",,"68",,"62"
"LOM00011903","SLIAC, LO","2018-08-06","0.62",,"72",,"62"
"LOM00011903","SLIAC, LO","2018-08-07","0.00",,"73",,"58"
"LOM00011903","SLIAC, LO","2018-08-08","0.00",,"75",,"59"
"LOM00011903","SLIAC, LO","2018-08-09","0.00",,"77",,"62"
"LOM00011903","SLIAC, LO","2018-08-10","0.00",,"78",,"64"
"LOM00011903","SLIAC, LO","2018-08-11","0.25",,"70",,
"LOM00011903","SLIAC, LO","2018-08-12","0.07",,"69",,"55"
"LOM00011903","SLIAC, LO","2018-08-13","0.00",,"72",,"55"
"LOM00011903","SLIAC, LO","2018-08-14","0.00",,"74",,"61"
"LOM00011903","SLIAC, LO","2018-08-15","0.00",,"72",,"64"
"LOM00011903","SLIAC, LO","2018-08-16","0.00",,"71",,"55"
"LOM00011903","SLIAC, LO","2018-08-17","0.00",,"72",,"59"
"LOM00011903","SLIAC, LO","2018-08-18","0.00",,"74",,"58"
"LOM00011903","SLIAC, LO","2018-08-19","0.00",,"72",,"57"
"LOM00011903","SLIAC, LO","2018-08-20","0.00",,"70",,"57"
"LOM00011903","SLIAC, LO","2018-08-21","0.02",,"74",,"57"
"LOM00011903","SLIAC, LO","2018-08-22","0.00",,"74",,"61"
"LOM00011903","SLIAC, LO","2018-08-23","0.00",,"74",,"60"
"LOM00011903","SLIAC, LO","2018-08-24","0.00",,"69","84","61"
"LOM00011903","SLIAC, LO","2018-08-25","0.50",,"65",,"61"
"LOM00011903","SLIAC, LO","2018-08-26","0.15",,"58",,
"LOM00011903","SLIAC, LO","2018-08-27","0.30",,"60",,
"LOM00011903","SLIAC, LO","2018-08-28","0.00",,"61",,"49"
"LOM00011903","SLIAC, LO","2018-08-29","0.00",,"63",,"48"
"LOM00011903","SLIAC, LO","2018-08-30","0.00",,"65",,"50"
"LOM00011903","SLIAC, LO","2018-08-31","0.00",,"67",,"55"
"LOM00011903","SLIAC, LO","2018-09-01","0.00",,"70",,"59"
"LOM00011903","SLIAC, LO","2018-09-02","1.06",,"68",,"63"
"LOM00011903","SLIAC, LO","2018-09-03","0.03",,"68",,"61"
"LOM00011903","SLIAC, LO","2018-09-04","0.15",,"62",,
"LOM00011903","SLIAC, LO","2018-09-05","0.16",,"66",,"57"
"LOM00011903","SLIAC, LO","2018-09-06","0.00",,"65",,"53"
"LOM00011903","SLIAC, LO","2018-09-07","0.00",,"64",,"50"
"LOM00011903","SLIAC, LO","2018-09-08","0.00",,"63",,"50"
"LOM00011903","SLIAC, LO","2018-09-09","0.00",,"62",,"49"
"LOM00011903","SLIAC, LO","2018-09-10","0.00",,"62",,"48"
"LOM00011903","SLIAC, LO","2018-09-11","0.00",,"61",,"49"
"LOM00011903","SLIAC, LO","2018-09-12","0.00",,"65",,"50"
"LOM00011903","SLIAC, LO","2018-09-13","0.00",,"66",,"50"
"LOM00011903","SLIAC, LO","2018-09-14","0.00",,"67",,"53"
"LOM00011903","SLIAC, LO","2018-09-15","0.00",,"68",,"60"
"LOM00011903","SLIAC, LO","2018-09-16",,,"61","76",
"LOM00011903","SLIAC, LO","2018-09-18",,,"67",,
"LOM00011903","SLIAC, LO","2018-09-19","0.00",,"62",,"45"
"LOM00011903","SLIAC, LO","2018-09-20","0.00",,"65","81","49"
"LOM00011903","SLIAC, LO","2018-09-21","0.00",,"63",,"49"
"LOM00011903","SLIAC, LO","2018-09-22","0.00",,"56",,
"LOM00011903","SLIAC, LO","2018-09-23","0.06",,"54","61","49"
"LOM00011903","SLIAC, LO","2018-09-24","0.46",,"50",,
"LOM00011903","SLIAC, LO","2018-09-25","0.02",,"44",,
"LOM00011903","SLIAC, LO","2018-09-26","0.00",,"43",,"29"
"LOM00011903","SLIAC, LO","2018-09-27","0.00",,"50",,"33"
"LOM00011903","SLIAC, LO","2018-09-28","0.00",,"54",,"41"
"LOM00011903","SLIAC, LO","2018-09-29","0.00",,"51",,
"LOM00011903","SLIAC, LO","2018-09-30","0.00",,"45",,"30"
"LOM00011903","SLIAC, LO","2018-10-01","0.00",,"47",,"40"
"LOM00011903","SLIAC, LO","2018-10-02","0.06",,"45",,
"LOM00011903","SLIAC, LO","2018-10-03","0.17",,"49",,"35"
"LOM00011903","SLIAC, LO","2018-10-04","0.01",,"46","59","35"
"LOM00011903","SLIAC, LO","2018-10-05","0.00",,"46",,"31"
"LOM00011903","SLIAC, LO","2018-10-06","0.00",,"51",,"33"
"LOM00011903","SLIAC, LO","2018-10-07","0.00",,"55",,"47"
"LOM00011903","SLIAC, LO","2018-10-08","0.00",,"55",,"44"
"LOM00011903","SLIAC, LO","2018-10-09","0.00",,"55",,"47"
"LOM00011903","SLIAC, LO","2018-10-10","0.00",,"54",,"45"
"LOM00011903","SLIAC, LO","2018-10-11","0.00",,"54","75","41"
"LOM00011903","SLIAC, LO","2018-10-12","0.00",,"53",,"40"
"LOM00011903","SLIAC, LO","2018-10-13","0.00",,"51",,"38"
"LOM00011903","SLIAC, LO","2018-10-14","0.00",,"51",,"36"
"LOM00011903","SLIAC, LO","2018-10-15","0.00",,"50","72","36"
"LOM00011903","SLIAC, LO","2018-10-16","0.00",,"51",,"35"
"LOM00011903","SLIAC, LO","2018-10-17","0.00",,"56",,"44"
"LOM00011903","SLIAC, LO","2018-10-18","0.00",,"52",,"43"
"LOM00011903","SLIAC, LO","2018-10-19","0.00",,"52",,"43"
"LOM00011903","SLIAC, LO","2018-10-20","0.01",,"50",,"43"
"LOM00011903","SLIAC, LO","2018-10-21","0.00",,"49",,
"LOM00011903","SLIAC, LO","2018-10-22","0.00",,"48","63","36"
"LOM00011903","SLIAC, LO","2018-10-23","0.00",,"49",,"44"
"LOM00011903","SLIAC, LO","2018-10-24","0.52",,"47","51",
"LOM00011903","SLIAC, LO","2018-10-25","0.04",,"47",,"35"
"LOM00011903","SLIAC, LO","2018-10-26","0.00",,"51",,"48"
"LOM00011903","SLIAC, LO","2018-10-27","0.00",,"51",,"48"
"LOM00011903","SLIAC, LO","2018-10-28","0.07",,"54",,"48"
"LOM00011903","SLIAC, LO","2018-10-29","0.24",,"60",,"54"
"LOM00011903","SLIAC, LO","2018-10-30","0.05",,"58",,
"LOM00011903","SLIAC, LO","2018-10-31","0.09",,"48",,"36"
"LOM00011903","SLIAC, LO","2018-11-01","0.00",,"51",,"37"
"LOM00011903","SLIAC, LO","2018-11-02","0.02",,"57",,"51"
"LOM00011903","SLIAC, LO","2018-11-03","0.02",,"58",,
"LOM00011903","SLIAC, LO","2018-11-04","0.00",,"51",,"43"
"LOM00011903","SLIAC, LO","2018-11-05","0.00",,"46",,"38"
"LOM00011903","SLIAC, LO","2018-11-06","0.00",,"45",,"33"
"LOM00011903","SLIAC, LO","2018-11-07","0.00",,"44",,"32"
"LOM00011903","SLIAC, LO","2018-11-08","0.00",,"43",,"33"
"LOM00011903","SLIAC, LO","2018-11-09","0.00",,"45",,"36"
"LOM00011903","SLIAC, LO","2018-11-10","0.00",,"42",,"36"
"LOM00011903","SLIAC, LO","2018-11-11","0.00",,"47",,"36"
"LOM00011903","SLIAC, LO","2018-11-12","0.00",,"45",,"34"
"LOM00011903","SLIAC, LO","2018-11-13","0.00",,"52",,"44"
"LOM00011903","SLIAC, LO","2018-11-14","0.00",,"46",,
"LOM00011903","SLIAC, LO","2018-11-15","0.00",,"37",,"27"
"LOM00011903","SLIAC, LO","2018-11-16","0.00",,"35",,"25"
"LOM00011903","SLIAC, LO","2018-11-17","0.00",,"31",,"22"
"LOM00011903","SLIAC, LO","2018-11-18","0.00",,"31",,"22"
"LOM00011903","SLIAC, LO","2018-11-19","0.03",,"35",,"31"
"LOM00011903","SLIAC, LO","2018-11-20","0.00",,"36",,"32"
"LOM00011903","SLIAC, LO","2018-11-21","0.32",,"41",,"34"
"LOM00011903","SLIAC, LO","2018-11-22","0.06",,"41",,
"LOM00011903","SLIAC, LO","2018-11-23","0.06",,"41",,"40"
"LOM00011903","SLIAC, LO","2018-11-24","0.00",,"40",,
"LOM00011903","SLIAC, LO","2018-11-25","0.22",,"42",,"40"
"LOM00011903","SLIAC, LO","2018-11-26","0.44",,"44",,
"LOM00011903","SLIAC, LO","2018-11-27","0.04",,"36",,
"LOM00011903","SLIAC, LO","2018-11-28","0.00",,"29",,
"LOM00011903","SLIAC, LO","2018-11-29","0.00",,"24",,"13"
"LOM00011903","SLIAC, LO","2018-11-30","0.00",,"26",,
"LOM00011903","SLIAC, LO","2018-12-01","0.00","0.4","21",,"14"
"LOM00011903","SLIAC, LO","2018-12-02","0.00","0.4","27",,"25"
"LOM00011903","SLIAC, LO","2018-12-03","0.09","0.4","31",,"27"
"LOM00011903","SLIAC, LO","2018-12-04","0.27",,"35",,"32"
"LOM00011903","SLIAC, LO","2018-12-05","0.02",,"33",,
"LOM00011903","SLIAC, LO","2018-12-06","0.00",,"26",,"17"
"LOM00011903","SLIAC, LO","2018-12-07",,,"32",,
"LOM00011903","SLIAC, LO","2018-12-08","0.31","0.8","33",,
"LOM00011903","SLIAC, LO","2018-12-09","0.04","0.4","33",,"31"
"LOM00011903","SLIAC, LO","2018-12-10","0.37",,"36",,
"LOM00011903","SLIAC, LO","2018-12-11","0.02","0.4","33",,"28"
"LOM00011903","SLIAC, LO","2018-12-12","0.03","0.4","30",,
"LOM00011903","SLIAC, LO","2018-12-13","0.00","0.4","24",,
"LOM00011903","SLIAC, LO","2018-12-14","0.00","0.4","20",,"15"
"LOM00011903","SLIAC, LO","2018-12-15","0.00","0.8","25",,"20"
"LOM00011903","SLIAC, LO","2018-12-16","0.03","0.4","26",,
"LOM00011903","SLIAC, LO","2018-12-17","0.00","0.4","23",,
"LOM00011903","SLIAC, LO","2018-12-18","0.00","0.4","17",,
"LOM00011903","SLIAC, LO","2018-12-19","0.00","0.4","19",,"14"
"LOM00011903","SLIAC, LO","2018-12-20","0.00","0.8","26",,"17"
"LOM00011903","SLIAC, LO","2018-12-21","0.09","1.2","28",,"25"
"LOM00011903","SLIAC, LO","2018-12-22","0.16","0.8","34",,"29"
"LOM00011903","SLIAC, LO","2018-12-23","0.22",,"38",,
"LOM00011903","SLIAC, LO","2018-12-24","0.40",,"34",,
"LOM00011903","SLIAC, LO","2018-12-25","0.02",,"33",,"30"
"LOM00011903","SLIAC, LO","2018-12-26","0.00",,"37",,
"LOM00011903","SLIAC, LO","2018-12-27","0.00",,"33",,"26"
"LOM00011903","SLIAC, LO","2018-12-28","0.00",,"37",,"33"
"LOM00011903","SLIAC, LO","2018-12-29","0.07",,"37",,
"LOM00011903","SLIAC, LO","2018-12-30","0.00",,"35",,"32"
"LOM00011903","SLIAC, LO","2018-12-31","0.00",,"35",,
"LOM00011903","SLIAC, LO","2019-01-01","0.00","0.4","29",,"22"
"LOM00011903","SLIAC, LO","2019-01-02","0.17","0.4","34",,
"LOM00011903","SLIAC, LO","2019-01-03","0.00","0.4","28",,
"LOM00011903","SLIAC, LO","2019-01-04","0.00","0.4","26",,"24"
"LOM00011903","SLIAC, LO","2019-01-05","0.02","0.4","26",,"23"
"LOM00011903","SLIAC, LO","2019-01-06","0.03","0.4","30",,
"LOM00011903","SLIAC, LO","2019-01-07","0.00","0.4","17",,
"LOM00011903","SLIAC, LO","2019-01-08","0.01","3.5","20",,"16"
"LOM00011903","SLIAC, LO","2019-01-09","0.44","6.3","22",,
"LOM00011903","SLIAC, LO","2019-01-10","0.00","5.5","23",,
"LOM00011903","SLIAC, LO","2019-01-11","0.00","4.3","18",,"7"
"LOM00011903","SLIAC, LO","2019-01-12","0.00","3.5","30",,"13"
"LOM00011903","SLIAC, LO","2019-01-13","0.02","2.8","35",,"32"
"LOM00011903","SLIAC, LO","2019-01-14","0.38","1.6","34",,
"LOM00011903","SLIAC, LO","2019-01-15","0.10","2.4","29",,
"LOM00011903","SLIAC, LO","2019-01-16","0.14","0.8","37",,
"LOM00011903","SLIAC, LO","2019-01-17","0.00","0.8","29",,"26"
"LOM00011903","SLIAC, LO","2019-01-18","0.03","0.8","31",,
"LOM00011903","SLIAC, LO","2019-01-19","0.00","0.8","23",,"15"
"LOM00011903","SLIAC, LO","2019-01-20","0.00","0.4","26",,
"LOM00011903","SLIAC, LO","2019-01-21","0.00","0.4","18",,"11"
"LOM00011903","SLIAC, LO","2019-01-22","0.00","0.4","15",,
"LOM00011903","SLIAC, LO","2019-01-23","0.00","0.8","15",,"6"
"LOM00011903","SLIAC, LO","2019-01-24","0.04","0.8","20",,"10"
"LOM00011903","SLIAC, LO","2019-01-25","0.07","2.4","24",,
"LOM00011903","SLIAC, LO","2019-01-26","0.06","2.4","17",,"4"
"LOM00011903","SLIAC, LO","2019-01-27","0.00","2.4","28",,"23"
"LOM00011903","SLIAC, LO","2019-01-28","0.19","7.9","31",,
"LOM00011903","SLIAC, LO","2019-01-29","0.43","7.9","25",,"21"
"LOM00011903","SLIAC, LO","2019-01-30","0.00","7.1","28",,"22"
"LOM00011903","SLIAC, LO","2019-01-31","0.00","6.3","27",,
"LOM00011903","SLIAC, LO","2019-02-01","0.00","6.3","31",,"19"
"LOM00011903","SLIAC, LO","2019-02-02","0.48","4.7","36",,"34"
"LOM00011903","SLIAC, LO","2019-02-03","0.04","2.0","38",,"34"
"LOM00011903","SLIAC, LO","2019-02-04","0.49","1.2","35",,"31"
"LOM00011903","SLIAC, LO","2019-02-05","0.00","1.2","33",,
"LOM00011903","SLIAC, LO","2019-02-06","0.00","0.8","26",,"19"
"LOM00011903","SLIAC, LO","2019-02-07","0.00","0.8","24",,"16"
"LOM00011903","SLIAC, LO","2019-02-08","0.00","0.4","25",,"16"
"LOM00011903","SLIAC, LO","2019-02-09","0.00","0.4","30",,"20"
"LOM00011903","SLIAC, LO","2019-02-10","0.00","0.4","33",,"25"
"LOM00011903","SLIAC, LO","2019-02-11","0.34","0.4","36",,"32"
"LOM00011903","SLIAC, LO","2019-02-12","0.00",,"35",,
"LOM00011903","SLIAC, LO","2019-02-13","0.01","0.4","34",,"23"
"LOM00011903","SLIAC, LO","2019-02-14","0.00",,"38",,"28"
"LOM00011903","SLIAC, LO","2019-02-15","0.00",,"35",,"26"
"LOM00011903","SLIAC, LO","2019-02-16","0.00",,"33",,"24"
"LOM00011903","SLIAC, LO","2019-02-17","0.00",,"32",,"24"
"LOM00011903","SLIAC, LO","2019-02-18","0.00",,"33",,"23"
"LOM00011903","SLIAC, LO","2019-02-19","0.00",,"33",,"23"
"LOM00011903","SLIAC, LO","2019-02-20","0.00",,"36",,"24"
"LOM00011903","SLIAC, LO","2019-02-21","0.00",,"38",,"25"
"LOM00011903","SLIAC, LO","2019-02-22","0.00",,"35","45",
"LOM00011903","SLIAC, LO","2019-02-23","0.00",,"26",,"15"
"LOM00011903","SLIAC, LO","2019-02-24","0.00",,"28",,"18"
"LOM00011903","SLIAC, LO","2019-02-25","0.00",,"32",,"24"
"LOM00011903","SLIAC, LO","2019-02-26","0.00",,"45",,"30"
"LOM00011903","SLIAC, LO","2019-02-27","0.00",,"43",,
"LOM00011903","SLIAC, LO","2019-02-28","0.00",,"43",,"25"
"LOM00011903","SLIAC, LO","2019-03-01","0.00",,"42",,"34"
"LOM00011903","SLIAC, LO","2019-03-02","0.02",,"38",,"28"
"LOM00011903","SLIAC, LO","2019-03-03","0.00",,"38",,
"LOM00011903","SLIAC, LO","2019-03-04","0.00",,"42",,"30"
"LOM00011903","SLIAC, LO","2019-03-05","0.00",,"44",,
"LOM00011903","SLIAC, LO","2019-03-06","0.08",,"41",,"29"
"LOM00011903","SLIAC, LO","2019-03-07","0.00",,"45",,"37"
"LOM00011903","SLIAC, LO","2019-03-08","0.00",,"46",,"37"
"LOM00011903","SLIAC, LO","2019-03-09","0.00",,"41",,"28"
"LOM00011903","SLIAC, LO","2019-03-10","0.26",,"43",,
"LOM00011903","SLIAC, LO","2019-03-11","0.78",,"42",,
"LOM00011903","SLIAC, LO","2019-03-12","0.03",,"37",,
"LOM00011903","SLIAC, LO","2019-03-13","0.00",,"31","38","24"
"LOM00011903","SLIAC, LO","2019-03-14","0.06",,"38",,"33"
"LOM00011903","SLIAC, LO","2019-03-15","0.17",,"42",,"36"
"LOM00011903","SLIAC, LO","2019-03-16","0.47",,"44",,"40"
"LOM00011903","SLIAC, LO","2019-03-17","0.00",,"50",,"38"
"LOM00011903","SLIAC, LO","2019-03-18","0.00",,"44",,
"LOM00011903","SLIAC, LO","2019-03-19","0.00",,"40",,"32"
"LOM00011903","SLIAC, LO","2019-03-20","0.00",,"39",,"26"
"LOM00011903","SLIAC, LO","2019-03-21","0.00",,"41","60","24"
"LOM00011903","SLIAC, LO","2019-03-22","0.00",,"46",,"29"
"LOM00011903","SLIAC, LO","2019-03-23","0.00",,"49",,"31"
"LOM00011903","SLIAC, LO","2019-03-24","0.00",,"50",,"33"
"LOM00011903","SLIAC, LO","2019-03-25","0.00",,"45",,"39"
"LOM00011903","SLIAC, LO","2019-03-26","0.00",,"43",,"35"
"LOM00011903","SLIAC, LO","2019-03-27","0.00",,"44",,
"LOM00011903","SLIAC, LO","2019-03-28","0.00",,"40",,"25"
"LOM00011903","SLIAC, LO","2019-03-29","0.00",,"44",,"26"
"LOM00011903","SLIAC, LO","2019-03-30","0.00",,"47",,"28"
"LOM00011903","SLIAC, LO","2019-03-31","0.00",,"51",,"29"
"LOM00011903","SLIAC, LO","2019-04-01","0.00",,"50",,"37"
"LOM00011903","SLIAC, LO","2019-04-02","0.00",,"49",,"35"
"LOM00011903","SLIAC, LO","2019-04-03","0.00",,"49",,"38"
"LOM00011903","SLIAC, LO","2019-04-04","0.00",,"53",,"40"
"LOM00011903","SLIAC, LO","2019-04-05","0.00",,"56",,"44"
"LOM00011903","SLIAC, LO","2019-04-06","0.15",,"47",,
"LOM00011903","SLIAC, LO","2019-04-07","0.00",,"50",,"35"
"LOM00011903","SLIAC, LO","2019-04-08","0.00",,"55",,"35"
"LOM00011903","SLIAC, LO","2019-04-09","0.00",,"57",,"46"
"LOM00011903","SLIAC, LO","2019-04-10","0.00",,"56",,"48"
"LOM00011903","SLIAC, LO","2019-04-11","0.00",,"49",,
"LOM00011903","SLIAC, LO","2019-04-12","0.00",,"44",,
"LOM00011903","SLIAC, LO","2019-04-13","0.19",,"47",,"39"
"LOM00011903","SLIAC, LO","2019-04-14","0.02",,"51",,"43"
"LOM00011903","SLIAC, LO","2019-04-15","0.00",,"49",,"36"
"LOM00011903","SLIAC, LO","2019-04-16","0.00",,"48",,"29"
"LOM00011903","SLIAC, LO","2019-04-17","0.00",,"50",,"33"
"LOM00011903","SLIAC, LO","2019-04-18","0.00",,"53",,"36"
"LOM00011903","SLIAC, LO","2019-04-19","0.00",,"54",,"35"
"LOM00011903","SLIAC, LO","2019-04-20","0.00",,"54",,"32"
"LOM00011903","SLIAC, LO","2019-04-21","0.00",,"55",,"35"
"LOM00011903","SLIAC, LO","2019-04-22","0.00",,"50",,"35"
"LOM00011903","SLIAC, LO","2019-04-23","0.01",,"49",,"47"
"LOM00011903","SLIAC, LO","2019-04-24","0.13",,"51",,"47"
"LOM00011903","SLIAC, LO","2019-04-25","0.02",,"61",,"48"
"LOM00011903","SLIAC, LO","2019-04-26","0.00",,"63",,"45"
"LOM00011903","SLIAC, LO","2019-04-27","0.05",,"57",,
"LOM00011903","SLIAC, LO","2019-04-28","0.00",,"53",,
"LOM00011903","SLIAC, LO","2019-04-29","0.04",,"52",,"46"
"LOM00011903","SLIAC, LO","2019-04-30","0.00",,"54",,"47"
"LOM00011903","SLIAC, LO","2019-05-01","0.03",,"57",,
"LOM00011903","SLIAC, LO","2019-05-02","0.00",,"55",,"41"
"LOM00011903","SLIAC, LO","2019-05-03","0.00",,"51",,"41"
"LOM00011903","SLIAC, LO","2019-05-04","0.01",,"49",,"40"
"LOM00011903","SLIAC, LO","2019-05-05","0.04",,"45",,
"LOM00011903","SLIAC, LO","2019-05-06","0.29",,"44",,
"LOM00011903","SLIAC, LO","2019-05-07","0.00",,"48",,
"LOM00011903","SLIAC, LO","2019-05-08","0.00",,"48",,"31"
"LOM00011903","SLIAC, LO","2019-05-09","0.04",,"47",,
"LOM00011903","SLIAC, LO","2019-05-10","0.43",,"50",,
"LOM00011903","SLIAC, LO","2019-05-11","0.00",,"55",,"36"
"LOM00011903","SLIAC, LO","2019-05-12","0.00",,"59",,"52"
"LOM00011903","SLIAC, LO","2019-05-13","0.01",,"52",,
"LOM00011903","SLIAC, LO","2019-05-14","0.08",,"43",,"41"
"LOM00011903","SLIAC, LO","2019-05-15","0.23",,"51",,"43"
"LOM00011903","SLIAC, LO","2019-05-16","0.30",,"54",,
"LOM00011903","SLIAC, LO","2019-05-17","0.00",,"56",,"43"
"LOM00011903","SLIAC, LO","2019-05-18","0.00",,"58",,"49"
"LOM00011903","SLIAC, LO","2019-05-19","0.22",,"58",,"45"
"LOM00011903","SLIAC, LO","2019-05-20","0.43",,"58",,
"LOM00011903","SLIAC, LO","2019-05-21","0.00",,"56",,"46"
"LOM00011903","SLIAC, LO","2019-05-22","0.06",,"56",,"54"
"LOM00011903","SLIAC, LO","2019-05-23","0.46",,"56",,
"LOM00011903","SLIAC, LO","2019-05-24","0.10",,"59",,"48"
"LOM00011903","SLIAC, LO","2019-05-25","0.00",,"61",,"44"
"LOM00011903","SLIAC, LO","2019-05-26","0.00",,"63",,"47"
"LOM00011903","SLIAC, LO","2019-05-27","0.00",,"61",,"50"
"LOM00011903","SLIAC, LO","2019-05-28","0.15",,"60",,
"LOM00011903","SLIAC, LO","2019-05-29","1.03",,"60",,
"LOM00011903","SLIAC, LO","2019-05-30","0.19",,"53",,
"LOM00011903","SLIAC, LO","2019-05-31","0.34",,"60",,"49"
"LOM00011903","SLIAC, LO","2019-06-01","0.00",,"65",,"46"
"LOM00011903","SLIAC, LO","2019-06-02","0.00",,"65",,"54"
"LOM00011903","SLIAC, LO","2019-06-03","0.08",,"67",,"52"
"LOM00011903","SLIAC, LO","2019-06-04","0.01",,"66",,"56"
"LOM00011903","SLIAC, LO","2019-06-05","0.04",,"63",,"54"
"LOM00011903","SLIAC, LO","2019-06-06","0.00",,"66",,"55"
"LOM00011903","SLIAC, LO","2019-06-07","0.00",,"69",,"60"
"LOM00011903","SLIAC, LO","2019-06-08","0.00",,"71",,"56"
"LOM00011903","SLIAC, LO","2019-06-09","0.00",,"71",,"57"
"LOM00011903","SLIAC, LO","2019-06-10","0.00",,"74",,"61"
"LOM00011903","SLIAC, LO","2019-06-11","0.00",,"75",,"61"
"LOM00011903","SLIAC, LO","2019-06-12","0.00",,"75",,"62"
"LOM00011903","SLIAC, LO","2019-06-13","0.00",,"77",,"61"
"LOM00011903","SLIAC, LO","2019-06-14","0.00",,"78",,"65"
"LOM00011903","SLIAC, LO","2019-06-15","0.00",,"77",,"61"
"LOM00011903","SLIAC, LO","2019-06-16","0.00",,"75",,"61"
"LOM00011903","SLIAC, LO","2019-06-17","0.00",,"68",,
"LOM00011903","SLIAC, LO","2019-06-18","0.26",,"70",,"54"
"LOM00011903","SLIAC, LO","2019-06-19","0.00",,"70",,"61"
"LOM00011903","SLIAC, LO","2019-06-20","0.15",,"68","82","61"
"LOM00011903","SLIAC, LO","2019-06-21","0.91",,"66",,"61"
"LOM00011903","SLIAC, LO","2019-06-22","1.43",,"66",,"60"
"LOM00011903","SLIAC, LO","2019-06-23","0.35",,"67",,"62"
"LOM00011903","SLIAC, LO","2019-06-24","0.39",,"74",,"62"
"LOM00011903","SLIAC, LO","2019-06-25","0.00",,"75",,"60"
"LOM00011903","SLIAC, LO","2019-06-26","0.00",,"77",,"62"
"LOM00011903","SLIAC, LO","2019-06-27","0.00",,"76",,
"LOM00011903","SLIAC, LO","2019-06-28","0.00",,"67",,"53"
"LOM00011903","SLIAC, LO","2019-06-29","0.00",,"68",,"52"
"LOM00011903","SLIAC, LO","2019-06-30","0.00",,"72",,"54"
"LOM00011903","SLIAC, LO","2019-07-01","0.00",,"76",,"58"
"LOM00011903","SLIAC, LO","2019-07-02","0.00",,"73",,
"LOM00011903","SLIAC, LO","2019-07-03","0.00",,"68",,"55"
"LOM00011903","SLIAC, LO","2019-07-04","0.00",,"65",,"48"
"LOM00011903","SLIAC, LO","2019-07-05",,,"65",,
"LOM00011903","SLIAC, LO","2019-07-06","0.00",,"69",,"50"
"LOM00011903","SLIAC, LO","2019-07-07","0.07",,"71",,"60"
"LOM00011903","SLIAC, LO","2019-07-08","0.00",,"63",,
"LOM00011903","SLIAC, LO","2019-07-09","0.00",,"60",,"46"
"LOM00011903","SLIAC, LO","2019-07-10","0.00",,"61",,"50"
"LOM00011903","SLIAC, LO","2019-07-11","0.00",,"59",,"48"
"LOM00011903","SLIAC, LO","2019-07-12","0.02",,"60",,"45"
"LOM00011903","SLIAC, LO","2019-07-13","0.00",,"60",,"52"
"LOM00011903","SLIAC, LO","2019-07-14","0.40",,"63",,
"LOM00011903","SLIAC, LO","2019-07-15","0.00",,"63",,"47"
"LOM00011903","SLIAC, LO","2019-07-16","0.00",,"64",,"45"
"LOM00011903","SLIAC, LO","2019-07-17","0.00",,"65",,"48"
"LOM00011903","SLIAC, LO","2019-07-18","0.00",,"65",,"52"
"LOM00011903","SLIAC, LO","2019-07-19","0.00",,"67",,"53"
"LOM00011903","SLIAC, LO","2019-07-20","0.00",,"70",,"59"
"LOM00011903","SLIAC, LO","2019-07-21","0.10",,"69",,"59"
"LOM00011903","SLIAC, LO","2019-07-22","0.01",,"71",,"55"
"LOM00011903","SLIAC, LO","2019-07-23","0.00",,"70",,"62"
"LOM00011903","SLIAC, LO","2019-07-24","0.00",,"72",,"58"
"LOM00011903","SLIAC, LO","2019-07-25","0.00",,"74",,"56"
"LOM00011903","SLIAC, LO","2019-07-26","0.00",,"73",,"59"
"LOM00011903","SLIAC, LO","2019-07-27","0.28",,"65",,
"LOM00011903","SLIAC, LO","2019-07-28","0.76",,"71","85","62"
"LOM00011903","SLIAC, LO","2019-07-29","0.15",,"70",,"63"
"LOM00011903","SLIAC, LO","2019-07-30","0.19",,"71",,"61"
"LOM00011903","SLIAC, LO","2019-07-31","0.02",,"74",,"63"
"LOM00011903","SLIAC, LO","2019-08-01","0.00",,"72",,
"LOM00011903","SLIAC, LO","2019-08-02","0.00",,"68",,"59"
"LOM00011903","SLIAC, LO","2019-08-03","0.00",,"65",,
"LOM00011903","SLIAC, LO","2019-08-04","0.04",,"64",,"49"
"LOM00011903","SLIAC, LO","2019-08-05","0.00",,"66",,"49"
"LOM00011903","SLIAC, LO","2019-08-06","0.00",,"71",,"56"
"LOM00011903","SLIAC, LO","2019-08-07","0.00",,"71",,"59"
"LOM00011903","SLIAC, LO","2019-08-08","0.42",,"70",,
"LOM00011903","SLIAC, LO","2019-08-09","0.00",,"69",,"53"
