"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-10-30","0.00",,"46","52","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-10-31","0.00",,"45","48","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-01","0.00",,"44","49","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-02","0.00",,"39","42","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-03","0.00",,"40","45","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-04","0.00",,"49","57","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-05","0.01",,"54","61","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-06","0.12",,"56","59","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-07","0.00",,"60","64","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-08","0.00",,"57","60","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-09","0.00",,"56","60","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-10","0.00",,"49","51","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-11","0.00",,"49","53","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-12","0.00",,"51","58","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-13","0.02",,"48","53","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-14","0.06",,"44","48","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-15","0.02",,"49","52","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-16","0.18",,"48","51","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-17","0.23",,"54","58","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-18","0.00",,"53","57","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-19","0.85",,"53","57","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-20","0.48",,"44","50","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-21","0.17",,"35","38","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-22","0.00",,"35","39","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-23","0.00",,"33","41","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-24","0.11","0.8","30","34","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-25","0.07","0.8","37","42","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-26","0.00",,"38","43","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-27","0.01",,"31","35","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-28","0.11",,"36","42","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-29","0.18",,"45","49","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-11-30","0.07",,"47","50","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-01","0.01",,"48","49","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-02","0.00",,"46","48","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-03","0.01",,"43","48","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-04","0.05",,"41","47","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-05","0.00",,"37","41","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-06","0.00",,"44","48","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-07","0.00",,"46","51","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-08","0.13",,"45","49","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-09","0.00",,"42","47","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-10","0.00",,"35","38","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-11","0.16",,"38","45","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-12","0.01",,"45","46","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-13","0.00",,"44","45","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-14","0.00",,"41","45","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-15","0.27",,"43","47","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-16","0.09",,"49","52","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-17","0.01",,"52","57","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-18","0.01",,"49","50","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-19","0.00",,"50","53","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-20","0.14",,"47","50","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-21","0.06",,"47","50","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-22","0.07",,"48","53","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-23","0.02",,"46","51","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-24","0.09",,"49","53","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-25","0.02",,"49","52","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-26","0.00",,"46","51","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-27","0.00",,"44","50","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-28","0.00",,"42","47","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-29","0.00",,"41","44","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-30","0.01",,"39","42","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2015-12-31","0.05","24.4","42","48","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-01","0.04",,"38","41","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-02","0.09",,"41","45","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-03","0.50",,"40","42","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-04","0.09",,"39","42","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-05","0.30",,"39","41","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-06","0.10",,"39","41","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-07","0.24",,"40","44","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-08","0.00",,"37","42","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-09","0.04",,"36","41","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-10","0.19",,"41","44","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-11","0.33",,"40","42","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-12","0.10",,"39","40","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-13","0.10",,"37","40","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-14","0.13",,"33","35","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-15","0.29",,"31","35","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-16","0.06",,"31","35","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-17","0.00",,"28","31","20"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-18","0.00",,"21","27","15"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-19","0.00","2.8","20","25","15"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-20","0.00","2.4","23","32","13"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-21","0.00","2.4","30","33","25"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-22","0.11",,"26","31","21"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-23","0.00","0.8","37","40","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-24","0.01",,"37","41","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-25","0.00",,"43","51","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-26","0.00",,"43","47","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-27","0.19",,"48","52","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-28","0.00",,"43","49","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-29","0.00",,"39","45","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-30","0.40",,"41","43","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-01-31","0.05",,"42","51","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-01","0.01",,"49","51","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-02","0.19",,"46","48","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-03","0.08",,"38","42","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-04","0.17",,"38","43","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-05","0.00",,"43","47","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-06","0.02",,"45","53","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-07","0.05",,"44","50","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-08","0.41",,"43","49","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-09","0.56",,"42","49","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-10","0.06",,"36","37","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-11","0.01",,"36","38","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-12","0.01",,"34","38","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-13","0.58",,"37","43","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-14","0.01",,"38","43","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-15","0.00",,"32","35","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-16","0.00",,"29","36","25"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-17","0.00",,"29","32","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-18","0.00",,"32","37","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-19","0.09",,"35","41","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-20","0.27",,"42","50","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-21","0.03",,"48","50","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-22","0.42",,"46","49","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-23","0.09",,"36","43","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-24","0.00",,"32","36","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-25","0.00",,"34","42","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-26","0.00",,"33","39","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-27","0.00",,"35","43","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-28","0.00",,"35","40","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-02-29","0.00",,"35","43","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-01","0.10",,"32","39","22"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-02","0.20",,"40","46","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-03","0.12",,"34","38","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-04","0.34",,"33","38","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-05","0.02",,"36","40","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-06","0.04",,"34","37","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-07","0.00",,"33","40","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-08","0.00",,"33","40","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-09","0.00",,"35","42","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-10","0.00",,"38","47","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-11","0.00",,"39","45","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-12","0.00",,"38","47","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-13","0.00",,"39","48","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-14","0.00",,"38","47","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-15","0.01",,"39","48","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-16","0.00",,"38","43","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-17","0.00",,"43","54","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-18","0.00",,"45","58","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-19","0.00",,"38","41","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-20","0.00",,"38","41","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-21","0.00",,"42","47","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-22","0.00",,"44","50","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-23","0.00",,"44","51","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-24","0.03",,"43","46","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-25","0.22",,"42","46","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-26","0.03",,"47","55","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-27","0.04",,"46","52","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-28","0.41",,"44","50","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-29","0.13",,"45","53","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-30","0.16",,"46","49","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-03-31","0.43",,"42","44","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-01","0.00",,"40","44","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-02","0.00",,"48","58","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-03","0.09",,"53","61","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-04","0.19",,"53","58","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-05","0.13",,"50","54","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-06","0.08",,"47","55","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-07","0.05",,"42","50","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-08","0.00",,"42","51","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-09","0.00",,"46","54","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-10","0.00",,"51","62","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-11","0.00",,"52","64","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-12","0.17",,"50","60","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-13","0.07",,"46","53","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-14","0.03",,"50","59","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-15","0.04",,"52","58","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-16","0.07",,"49","56","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-17","0.00",,"44","50","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-18","0.00",,"44","55","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-19","0.00",,"46","54","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-20","0.00",,"50","61","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-21","0.00",,"57","70","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-22","0.21",,"56","63","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-23","0.07","2.8","42","51","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-24","0.04",,"36","42","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-25","0.66",,"37","41","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-26","0.00",,"37","47","33"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-27","0.19",,"35","44","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-28","0.01",,"38","48","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-29","0.00",,"44","51","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-04-30","0.84",,"44","53","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-01","0.04",,"47","57","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-02","0.06",,"56","66","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-03","0.01",,"51","58","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-04","0.00",,"50","59","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-05","0.00",,"54","66","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-06","0.00",,"61","72","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-07","0.02",,"65","75","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-08","0.00",,"66","76","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-09","0.14",,"64","74","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-10","0.11",,"60","66","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-11","0.00",,"63","74","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-12","0.00",,"59","66","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-13","0.35",,"59","72","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-14","0.00",,"49","56","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-15","0.02",,"44","52","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-16","0.00",,"47","54","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-17","0.00",,"51","60","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-18","0.03",,"54","61","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-19","0.00",,"51","60","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-20","0.00",,"53","59","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-21","0.00",,"60","71","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-22","0.32",,"60","66","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-23","0.01",,"51","56","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-24","0.00",,"51","58","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-25","0.00",,"54","62","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-26","1.08",,"61","74","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-27","0.28",,"62","72","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-28","0.11",,"61","73","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-29","0.71",,"61","67","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-30","1.39",,"58","62","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-05-31","0.04",,"55","60","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-01","0.94",,"59","67","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-02","0.29",,"60","66","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-03","0.11",,"62","71","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-04","0.43",,"61","70","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-05","0.05",,"63","75","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-06","0.10",,"69","79","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-07","0.48",,"67","82","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-08","0.13",,"63","73","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-09","0.00",,"62","74","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-10","0.00",,"63","74","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-11","0.22",,"60","64","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-12","0.52",,"61","69","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-13","0.18",,"58","62","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-14","0.10",,"58","63","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-15","0.48",,"55","62","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-16","0.26",,"55","61","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-17","0.15",,"55","63","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-18","0.01",,"56","66","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-19","0.00",,"56","65","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-20","0.14",,"57","66","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-21","0.05",,"62","65","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-22","0.00",,"68","76","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-23","0.00",,"77","89","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-24","0.23",,"74","81","66"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-25","0.28",,"60","66","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-26","0.00",,"57","67","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-27","0.11",,"58","64","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-28","0.06",,"62","70","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-29","0.00",,"64","70","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-06-30","0.00",,"63","69","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-01","0.00",,"64","70","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-02","0.04",,"58","66","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-03","0.02",,"57","62","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-04","0.12",,"61","71","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-05","0.00",,"63","71","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-06","0.00",,"61","71","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-07","0.00",,"66","76","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-08","0.01",,"69","79","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-09","0.00",,"68","77","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-10","0.00",,"74","85","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-11","0.00",,"68","73","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-12","0.43",,"64","74","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-13","0.09",,"56","64","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-14","0.12",,"55","65","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-15","0.00",,"58","68","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-16","0.00",,"63","73","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-17","0.00",,"70","80","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-18","0.00",,"71","82","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-19","0.00",,"76","86","65"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-20","0.36",,"78","92","66"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-21","2.38",,"69","81","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-22","1.73",,"70","82","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-23","0.17",,"67","78","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-24","0.00",,"70","80","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-25","0.04",,"70","78","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-26","0.15",,"67","75","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-27","0.00",,"65","73","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-28","0.01",,"65","71","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-29","0.01",,"66","74","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-30","0.00",,"67","75","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-07-31","0.00",,"62","71","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-01","0.02",,"63","73","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-02","0.43",,"60","64","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-03","0.15",,"65","73","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-04","0.09",,"61","64","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-05","0.01",,"60","70","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-06","0.00",,"63","72","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-07","0.00",,"67","79","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-08","0.00",,"64","70","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-09","0.00",,"59","67","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-10","0.00",,"52","62","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-11","0.07",,"53","63","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-12","0.00",,"62","71","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-13","0.00",,"68","80","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-14","0.00",,"69","80","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-15","0.00",,"69","79","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-16","0.00",,"69","80","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-17","0.00",,"68","78","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-18","0.06",,"65","73","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-19","0.00",,"64","72","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2016-08-20","0.00",,"63","70","56"
