"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"ROM00015023","STEFAN CEL MARE, RO","2015-11-25","0.03","0.4","31","33","30"
"ROM00015023","STEFAN CEL MARE, RO","2015-11-26","0.03","1.6","31","32","28"
"ROM00015023","STEFAN CEL MARE, RO","2015-11-27","0.35","3.5","29","31","28"
"ROM00015023","STEFAN CEL MARE, RO","2015-11-28","0.05","3.5","31","32","29"
"ROM00015023","STEFAN CEL MARE, RO","2015-11-29","0.43","1.6","34","36","31"
"ROM00015023","STEFAN CEL MARE, RO","2015-11-30","0.01","1.2","38","44","30"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-01","0.00",,"38","51","32"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-02","0.00",,"37","42","32"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-03","0.00",,"38",,"32"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-04","0.00",,"39",,
"ROM00015023","STEFAN CEL MARE, RO","2015-12-05","0.00",,"40","48","27"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-06","0.00",,"44","54","33"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-07","0.00",,"45","53","37"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-08","0.00",,"40","46",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-09","0.00",,"33","37","31"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-10","0.00",,"37",,"32"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-11","0.02",,"37","44",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-12","0.00",,"37","47","28"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-13","0.00",,"37","47","26"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-14","0.00",,"37","47",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-15","0.00",,"32","38","27"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-16","0.04","0.4","29","31","25"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-17","0.00",,"30",,"18"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-18","0.00",,"38","43","26"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-19","0.04",,"43","49",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-20","0.00",,"42","55","31"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-21","0.00",,"45","60","31"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-22","0.00",,"44",,
"ROM00015023","STEFAN CEL MARE, RO","2015-12-23","0.00",,"50","61","40"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-24","0.00",,"45","54",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-25","0.00",,"42","51","32"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-26","0.00",,"48",,"39"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-27","0.00",,"51","63",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-28","0.00",,"45","56","38"
"ROM00015023","STEFAN CEL MARE, RO","2015-12-29","0.04","0.8","26","44",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-30","0.06","1.2","20","24",
"ROM00015023","STEFAN CEL MARE, RO","2015-12-31","0.02","1.2","18","24","13"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-01","0.00","0.8","14","20","6"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-02","0.01","0.8","9","16","6"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-03","0.00","0.8","4","9",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-04","0.00","0.8","11",,"-3"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-05","0.04","1.2","18","22",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-06","0.00","1.2","20",,"11"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-07","0.06","3.1","27","31","24"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-08","0.14","3.1","28","34","24"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-09","0.00","2.8","31",,"21"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-10","0.11","2.0","31",,
"ROM00015023","STEFAN CEL MARE, RO","2016-01-11","0.06","1.6","36",,"24"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-12","0.00","0.8","42","48","37"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-13","0.00","0.8","37","45","33"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-14","0.00",,"30","39",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-15","0.05",,"27",,"17"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-16","0.00",,"30","39","26"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-17","0.00",,"20","29","17"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-18","0.00",,"20","22",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-19","0.00",,"21","24",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-20","0.00",,"17","24","10"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-21","0.00",,"21","30","13"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-22","0.00",,"22","26",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-23","0.00",,"21","29",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-24","0.00",,"16","25","9"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-25","0.00",,"29","38","17"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-26","0.09","0.4","33","37","32"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-27","0.04",,"40","50","32"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-28","0.00",,"46","55","38"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-29","0.01",,"38","49",
"ROM00015023","STEFAN CEL MARE, RO","2016-01-30","0.09",,"38","53","28"
"ROM00015023","STEFAN CEL MARE, RO","2016-01-31","0.00",,"38","51",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-01","0.00",,"34","39","30"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-02","0.02",,"42","57","31"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-03","0.00",,"48","60","39"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-04","0.37","0.4","33","45",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-05","0.05",,"32","39","26"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-06","0.00",,"31","39","25"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-07","0.00",,"31","41","25"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-08","0.00",,"32","40","27"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-09","0.00",,"38","55","29"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-10","0.00",,"39","46",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-11","0.02",,"40","47",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-12","0.00",,"36","49","27"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-13","0.00",,"36","40","30"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-14","0.22",,"43","54","33"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-15","0.00",,"47","60","37"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-16","0.00",,"46","58",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-17","0.15",,"39","44","37"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-18","0.03",,"40",,
"ROM00015023","STEFAN CEL MARE, RO","2016-02-19","0.00",,"36","42",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-20","0.04",,"33","36","32"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-21","0.03",,"38","47","31"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-22","0.00",,"50","63",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-23","0.00",,"53","61",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-24","0.00",,"38","55",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-25","0.01",,"35","45","26"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-26","0.00",,"34","41","30"
"ROM00015023","STEFAN CEL MARE, RO","2016-02-27","0.16",,"34","37",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-28","0.00",,"39","47",
"ROM00015023","STEFAN CEL MARE, RO","2016-02-29","0.00",,"42","46",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-01","0.00",,"47","59","42"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-02",,,"42","49",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-03","0.00",,"41","51","34"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-04","0.00",,"38","45","32"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-05","0.00",,"42","54",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-06","0.00",,"44","57","33"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-07","0.00",,"49","61","35"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-08","0.00",,"48","59",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-09","0.00",,"43","49",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-10","0.31",,"45","51",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-11","0.00",,"39","47",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-12","0.00",,"40","43",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-13","0.01",,"39","47",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-14","0.07",,"35","37",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-15","0.00",,"35","40",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-16","0.03",,"34","41",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-17","0.00",,"40","51","29"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-18","0.00",,"45","58","30"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-19","0.00",,"33","47",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-20","0.00",,"36","50","20"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-21","0.00",,"39","46","29"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-22","0.00",,"41",,"33"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-23",,,"37","44",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-24","0.68","0.8","32","36",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-25","0.09","0.8","31","36",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-26","0.00",,"37","45","25"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-27","0.00",,"40","49","33"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-28","0.00",,"43","54","29"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-29","0.00",,"47","57","39"
"ROM00015023","STEFAN CEL MARE, RO","2016-03-30","0.00",,"51","62",
"ROM00015023","STEFAN CEL MARE, RO","2016-03-31","0.00",,"57","70","45"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-01","0.00",,"54","75",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-02","0.09",,"41","51","34"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-03","0.00",,"46","58","29"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-04","0.00",,"53","68","35"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-05","0.00",,"61","76","41"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-06","0.00",,"62","77","46"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-07","0.00",,"62",,"53"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-08","0.00",,"60","67","48"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-09","0.00",,"56",,"48"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-10","0.00",,"58","67","45"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-11","0.18",,"51","61",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-12","0.04",,"55","63",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-13","0.00",,"59","69","47"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-14","0.00",,"55","69","44"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-15","0.07",,"50","58",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-16","0.00",,"56","71","38"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-17","0.00",,"63","73","47"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-18","0.00",,"66","81",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-19","0.00",,"50","64",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-20","0.20",,"46","52",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-21","0.02",,"47","57",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-22","0.00",,"53","70","32"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-23","0.00",,"53","63","36"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-24","0.00",,"54","64",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-25","0.00",,"41","51",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-26","0.01",,"41","47",
"ROM00015023","STEFAN CEL MARE, RO","2016-04-27","0.00",,"48","60","31"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-28","0.00",,"51","67","35"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-29","0.01",,"54",,"40"
"ROM00015023","STEFAN CEL MARE, RO","2016-04-30","0.00",,"56","67","43"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-01","0.00",,"58","70","42"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-02","0.00",,"57","66","44"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-03","0.00",,"56","63","47"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-04","0.00",,"57","66",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-05","0.00",,"56","67","50"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-06","0.04",,"57","67",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-07","0.18",,"49","61","43"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-08","0.07",,"51","59","45"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-09","0.18",,"52","60","44"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-10","0.02",,"53","63","44"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-11","0.00",,"58",,"41"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-12","0.00",,"62","73","48"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-13","0.04",,"56","65","50"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-14","0.81",,"59","68",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-15","0.00",,"58","65","51"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-16","0.02",,"46","60",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-17","0.27",,"48","58","37"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-18","0.02",,"46","55",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-19","0.10",,"50","62","36"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-20","0.00",,"57",,"41"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-21","0.00",,"61","72","49"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-22",,,"64","75",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-23","0.00",,"66","75","50"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-24","0.00",,"62","74","51"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-25","0.75",,"55",,"53"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-26","0.42",,"58","67",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-27","0.59",,"62","74",
"ROM00015023","STEFAN CEL MARE, RO","2016-05-28","0.02",,"68","78","52"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-29","0.00",,"68","78","55"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-30","0.00",,"70",,"54"
"ROM00015023","STEFAN CEL MARE, RO","2016-05-31","0.00",,"65",,"59"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-01","0.65",,"68","79",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-02","0.00",,"58","67",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-03","1.39",,"56","57",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-04","1.22",,"62","71",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-05","0.00",,"65","76","49"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-06","0.00",,"61","67",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-07","0.00",,"54","63","47"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-08","0.00",,"57","67",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-09","0.00",,"60",,"45"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-10","0.17",,"62","72","50"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-11","0.06",,"60","69",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-12","0.01",,"55","58","49"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-13","0.28",,"55","57",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-14","0.31",,"61","70","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-15","0.02",,"65","76",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-16","0.31",,"69","81","57"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-17","0.00",,"73","84","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-18","0.00",,"69","82",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-19","0.82",,"67","76","60"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-20","0.40",,"74","81","62"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-21","0.00",,"74","84","64"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-22","0.00",,"77","85","66"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-23","0.00",,"76","86",
"ROM00015023","STEFAN CEL MARE, RO","2016-06-24","0.00",,"73","82","64"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-25","0.00",,"74","82","63"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-26","0.00",,"74",,"62"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-27","0.00",,"71","84","63"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-28","0.08",,"67",,"59"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-29","1.50",,"67","76","62"
"ROM00015023","STEFAN CEL MARE, RO","2016-06-30","0.00",,"71","81","62"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-01","0.00",,"74","84","59"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-02","0.00",,"74","85","64"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-03",,,"72","86",
"ROM00015023","STEFAN CEL MARE, RO","2016-07-04","0.06",,"63","73","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-05","0.00",,"65","77","52"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-06","0.00",,"68","80","52"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-07","0.00",,"63","72",
"ROM00015023","STEFAN CEL MARE, RO","2016-07-08","0.00",,"63","75","49"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-09","0.00",,"63","78","54"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-10","0.02",,"64","73","53"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-11","0.00",,"70","84","53"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-12","0.00",,"75","90","58"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-13","0.00",,"74","89","59"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-14","0.00",,"75","89","59"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-15","0.00",,"67","80","61"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-16","0.00",,"69","80",
"ROM00015023","STEFAN CEL MARE, RO","2016-07-17","0.00",,"69",,
"ROM00015023","STEFAN CEL MARE, RO","2016-07-18","0.45",,"62","65",
"ROM00015023","STEFAN CEL MARE, RO","2016-07-19","0.00",,"62",,
"ROM00015023","STEFAN CEL MARE, RO","2016-07-20","0.00",,"64","72","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-21","0.00",,"67","78","52"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-22","0.00",,"70","81",
"ROM00015023","STEFAN CEL MARE, RO","2016-07-23","0.00",,"72","81","57"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-24","0.00",,"73",,"61"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-25","0.00",,"75",,"61"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-26","0.00",,"75","87","60"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-27","0.00",,"76","88","60"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-28","0.00",,"77","91","59"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-29","0.00",,"74","87",
"ROM00015023","STEFAN CEL MARE, RO","2016-07-30","0.00",,"72",,"62"
"ROM00015023","STEFAN CEL MARE, RO","2016-07-31","0.00",,"76","89","60"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-01","0.00",,"76","94","59"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-02","0.12",,"66","72",
"ROM00015023","STEFAN CEL MARE, RO","2016-08-03","0.28",,"66",,
"ROM00015023","STEFAN CEL MARE, RO","2016-08-04","0.00",,"70","84","55"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-05","0.00",,"73","87","57"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-06","0.00",,"75","88","57"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-07","0.00",,"67","79","62"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-08","0.00",,"68","78",
"ROM00015023","STEFAN CEL MARE, RO","2016-08-09","0.00",,"69","83","52"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-10","0.00",,"70","83","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-11","0.03",,"59","69",
"ROM00015023","STEFAN CEL MARE, RO","2016-08-12","0.50",,"55","57","53"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-13","0.04",,"59","69",
"ROM00015023","STEFAN CEL MARE, RO","2016-08-14","0.00",,"65","78","49"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-15","0.00",,"65","78","55"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-16","0.07",,"63","72","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-17","0.10",,"66","79","54"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-18","0.00",,"62","73",
"ROM00015023","STEFAN CEL MARE, RO","2016-08-19","0.00",,"68","80","52"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-20","0.00",,"72","85","54"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-21","0.00",,"73","85","57"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-22","0.00",,"72","84","60"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-23","0.00",,"66","72",
"ROM00015023","STEFAN CEL MARE, RO","2016-08-24","0.00",,"67","77","62"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-25","0.00",,"66","76","59"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-26","0.00",,"66","77","57"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-27","0.00",,"69","81","53"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-28","0.00",,"72","85","54"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-29","0.00",,"74","89","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-30","0.00",,"70","77","63"
"ROM00015023","STEFAN CEL MARE, RO","2016-08-31","0.00",,"64","72",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-01","0.00",,"65","79","47"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-02","0.00",,"69","81","53"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-03","0.00",,"68","79",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-04","0.00",,"70","86","52"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-05","0.00",,"70","85","55"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-06","0.00",,"69","81",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-07","0.00",,"69","82",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-08","0.00",,"73","87","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-09","0.00",,"73","85","65"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-10","0.00",,"73","86","57"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-11","0.00",,"73","86","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-12","0.00",,"71","85","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-13","0.00",,"71","85","54"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-14","0.00",,"71","80",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-15","0.00",,"64","76","51"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-16","0.00",,"67","82","50"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-17","0.00",,"71","83","56"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-18","0.00",,"62","74",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-19","0.20",,"52","62",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-20","1.00",,"51","55",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-21","0.01",,"48","57",
"ROM00015023","STEFAN CEL MARE, RO","2016-09-22","0.02",,"48","58","42"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-23","0.11",,"51","60","44"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-24","0.02",,"57","67","47"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-25","0.07",,"52","60","49"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-26","0.02",,"52","62","48"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-27","0.00",,"53","62","41"
"ROM00015023","STEFAN CEL MARE, RO","2016-09-28","0.00",,"53","64",
